"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pmpca",8964.69870786429,-0.0753223597617945,0.0588989512146033,-1.27884042429467,0.20095325543568,0.400184562435842
"Entr1",988.052432848989,-0.0188506965982249,0.100492956089544,-0.18758226777037,0.851204127751302,0.926345037074989
"Card9",520.613002675753,0.135186231407246,0.142762779864696,0.946929105298801,0.343674905677913,0.556956869349631
"Gpsm1",437.057936113178,-0.391440735877498,0.134476943905974,-2.91083902197533,0.00360459678178819,0.0187729021840448
"Nacc2",1841.28458648736,0.0776334210332736,0.0832797272233911,0.932200712245711,0.351232807462783,0.564118211906012
"Camsap1",678.859789101047,-0.455497782811634,0.154566088900067,-2.94694512912293,0.00320930145715497,0.017197685289543
"Fcna",978.956570110471,0.289051607543019,0.106531893321377,2.71328705921925,0.00666193689845981,0.0312978471300642
"Tmem141",516.043325013197,-0.0678750817320301,0.173549770474412,-0.391098654561675,0.695724315101055,0.833651770936693
"Traf2",1120.7133237132,0.11127199043299,0.0919851258626166,1.20967373137239,0.226404113500463,0.431554841009827
"Abca2",2286.26546038497,-0.384702000028233,0.08074015090735,-4.76469260590906,1.89141771733224e-06,2.46211467398892e-05
"Nmi",313.003207652169,0.507285868402402,0.164950106627271,3.07538975739306,0.0021022763052843,0.0121175246490801
"Sapcd2",423.621838365756,0.136439777736574,0.176464289818247,0.773186336323927,0.439412111361827,0.646915515762013
"Uap1l1",24506.4182914721,0.313093151049818,0.0789138425404587,3.96753143644344,7.26209353571596e-05,0.000674193278824641
"Dpp7",8610.13029498718,0.201771548783505,0.05892187631794,3.42439109872799,0.000616178746852142,0.00430609883392144
"Grin1",5.36775222583676,-3.98945249727627,1.46770075144866,-2.71816478484362,0.00656451357377382,0.0309568189425523
"Arl6ip6",454.068599956942,0.279195002514759,0.158799661003265,1.75815868088672,0.0787205134916248,0.207639365378456
"Anapc2",7902.17512148816,-0.103079979599636,0.0583089694720225,-1.76782372477181,0.0770903773802298,0.204821293093967
"Ssna1",1385.4419672697,-0.0276241496733412,0.100371672618212,-0.27521858461417,0.783148309642579,0.888522453256034
"Rbms1",2327.90149362194,0.815562459216346,0.081159916394599,10.0488331610778,9.29615930737012e-24,7.41291749801613e-22
"Arrdc1",1805.84919678828,-0.0819063005504123,0.0792144143687446,-1.03398227712872,0.301144448640439,0.512810112583726
"Zmynd19",733.525765673084,-0.226520365414291,0.164537131742549,-1.37671273964303,0.168601078413654,0.353865362589996
"Dph7",593.21825385258,0.176084258006496,0.123765432926923,1.4227256661435,0.15481569724671,0.333715683950526
"X44992",1324.04808401866,0.513232646433507,0.101585562664165,5.05222034483599,4.3670348522876e-07,6.37375353410849e-06
"Psd4",1845.59868897522,-0.343562533656327,0.0977359792506138,-3.51521043008498,0.000439405663576672,0.00324992849823508
"Il1rn",1488.29843827091,-0.389980958027933,0.132166753791273,-2.95067365158879,0.00317081747884083,0.0170217624889534
"Baz2b",1191.18000414281,0.112311483950577,0.0981561161665708,1.14421279423877,0.252535398390612,0.461003446334348
"Wdsub1",314.30620093954,-0.170653618850116,0.158350168072062,-1.0776977437274,0.281168665716396,0.491943025848755
"Pkp4",160.447603645223,-0.200595380178199,0.227859442889683,-0.880347014081467,0.378671351032577,0.591827146378244
"Galnt3",132.203789531333,0.00710180843791409,0.247272633797289,0.0287205596869084,0.977087458871557,0.987668745153829
"Nup35",471.213221108182,-0.043168570858166,0.143130759163464,-0.301602332793225,0.762955229451122,0.877686435255657
"Dusp19",136.774379260761,0.205021636822914,0.233080428388674,0.87961755622411,0.379066524895887,0.592265041956652
"Nckap1",225.349860425743,-0.596812323862572,0.250934976746329,-2.37835447095082,0.0173900997987144,0.0670490527301698
"Dnajc10",2931.30527027178,0.126332410027046,0.0812911066582181,1.55407418130252,0.120166722990749,0.28052103752067
"Itprid2",3627.54711045621,0.0609460512911894,0.0758075394797311,0.80395764998394,0.421421433721758,0.631528996072643
"Itga4",1493.27312231565,-0.207539668734305,0.0969198004247015,-2.1413546852642,0.0322454462800939,0.108092265773555
"Slc25a12",2845.11579306288,-0.358304680700499,0.0775229947140448,-4.62191485277575,3.80214078866874e-06,4.71003881032514e-05
"Ube2e3",1233.09126446027,0.334150574818172,0.097461871932389,3.42852613224973,0.000606868108159635,0.00424842958741289
"Dync1i2",1775.2737281411,0.147401639796116,0.0908128444709537,1.6231364698995,0.104560234964252,0.255480882549625
"Cwc22",897.85172559768,0.00303708047183797,0.107925434022737,0.0281405444355048,0.977550057083207,0.987970474847985
"Hat1",2618.79070848353,0.425252127008341,0.0868853714696877,4.89440419963793,9.86039945029595e-07,1.35535467786545e-05
"Cers6",3323.7055000653,0.422173612750831,0.0904579198327522,4.66707186646994,3.05522490218966e-06,3.86811561294712e-05
"Ssrp1",7333.36745871059,-0.128317500084401,0.0651485087779073,-1.9696153064967,0.0488824760604621,0.146679192685001
"Dhrs9",1219.18173086793,0.247906169113934,0.124763197378335,1.98701359313659,0.0469208905167377,0.142060458313311
"Lrp2",4.8218619043867,0.905574084100112,1.36229336301829,0.664742344551785,0.506215305008812,0.701459532377355
"P2rx3",12.354120509903,-0.581262029948179,0.720942931998056,-0.806252484280887,0.42009728189365,0.630564868023116
"Slc43a3",673.288123997568,0.412465636213516,0.11484971600855,3.59135094581174,0.000328968301298392,0.00253105898781722
"Timm10",847.083456434248,-0.0447686319460135,0.126567234148645,-0.353714231389742,0.723553056138104,0.851475991884178
"Ube2l6",2832.13636035985,-0.118273994944121,0.071645983222504,-1.65081124753092,0.0987771227505502,0.245282601575454
"Clp1",909.580056074899,-0.0274090789014773,0.104528554054966,-0.262216187234967,0.793154774293953,0.893761538879064
"Med19",562.260479940652,-0.0463943179087044,0.15933791256339,-0.291169359271273,0.770921795554469,0.88219630981983
"Fastkd1",323.0411063163,-0.084525176433288,0.161998404803921,-0.521765486120653,0.601833623011024,0.771134523701128
"Itgav",1712.17714002098,0.670950562519692,0.0969195938564422,6.92275458266476,4.42944771034795e-12,1.36058622143622e-10
"Phospho2",699.439507545909,0.0271107345384353,0.119032697702946,0.227758717239964,0.819833822068878,0.909910503413343
"Zc3h15",1217.88317910784,0.0923398367141054,0.0971712565035474,0.950279331941483,0.341970337830286,0.554854244031785
"Mtx2",1748.3400539088,0.129603508061763,0.0954178064268195,1.35827381612637,0.174376815478748,0.362512298891506
"Atf2",1344.23893293427,0.131507748252902,0.110932773685417,1.18547246123883,0.235830696706718,0.443105037300689
"Ola1",1226.86406377788,0.392145272240938,0.103148113242139,3.80176873735326,0.000143666796434726,0.00123123978353774
"Sp3",1399.39236681384,0.355382435250896,0.114526095394649,3.1030695146488,0.00191524647497733,0.0112166745161489
"Itga6",1869.16089527322,1.08002898868571,0.0948095878166732,11.3915587395453,4.60674061595313e-30,4.99727601411636e-28
"Kif18a",157.716807556239,-0.357655047716963,0.251568403985907,-1.4217009849019,0.155113074093781,0.334177227619113
"Arl14ep",725.516697215267,0.0345542770601151,0.124162463605663,0.278298900139889,0.780782920343938,0.887019246741368
"Slc12a6",1234.64116935504,-0.186749329056376,0.109734983762846,-1.70182126658869,0.0887888786097367,0.227034803002727
"Emc4",3163.72821320903,0.0287445181144779,0.0715478971210066,0.401752102732848,0.687866475310846,0.830045517932737
"Katnbl1",1289.08154345079,0.257690975810353,0.117054146907445,2.20146814631104,0.027702899318559,0.0962130402926938
"Nop10",2478.51346876399,-0.253519921664142,0.0881712189968784,-2.87531378774652,0.00403626148708729,0.0206617927235099
"Lpcat4",1885.700343975,-0.235871942090544,0.0795784025207861,-2.96401956584808,0.00303648979475377,0.0164180002027029
"Ccdc34",227.145538766834,0.297672500956312,0.177701902226444,1.67512276023354,0.0939101481733314,0.23611862479747
"Lin7c",1326.00230476838,0.416087884836129,0.121211770716583,3.43273497595399,0.00059752586088278,0.00419431325390784
"Commd9",1066.19976436492,-0.422352054359483,0.108769925760913,-3.88298559004126,0.000103181685093021,0.00091529725892447
"Traf6",2392.71621694574,-0.161225350157306,0.0874983434054639,-1.84261031560557,0.0653859267063323,0.181701348597034
"B230118H07Rik",335.468264232662,0.119128769980264,0.167631127223051,0.710660197504667,0.477294830093632,0.679648421139714
"Dnajc24",386.818018183227,0.15207657722124,0.144382926091337,1.05328643308583,0.292209734941118,0.503505640873784
"Elp4",366.356890583042,-0.205084487067147,0.158866375667496,-1.29092444014953,0.196729879677427,0.39428148584817
"Eif3m",3236.94153057609,0.0266356776123631,0.0896325071435381,0.297165375165826,0.766340255078196,0.879897797608195
"Prrg4",304.515262932019,0.444287112677998,0.18237552590031,2.43611148198061,0.0148461082406056,0.0591731179493982
"Depdc7",272.36907402193,-0.05824534041933,0.176405908916406,-0.330177944588755,0.741265510895011,0.864158125676415
"Tcp11l1",895.626135453541,0.249575957458833,0.106148847469367,2.35118857537154,0.018713547216915,0.0707694164694956
"Cstf3",642.917089158408,-0.181044963385758,0.146091130999334,-1.23926046808813,0.215249053622538,0.418371889373525
"Hipk3",1801.55736499646,0.0829654305055349,0.0864295340399086,0.959919909636744,0.33709552505665,0.550293820120271
"Fbxo3",1972.29568877284,0.224512781561897,0.0903760966848376,2.48420533523178,0.0129840915450517,0.0532300810677197
"Caprin1",13348.0656417003,-0.139251476062734,0.0741648998324177,-1.87759272078011,0.0604369023029874,0.171107627705213
"Nat10",1864.93982853665,-0.18778103977131,0.0906011443801868,-2.07261222864173,0.0382083820599439,0.122782793804052
"Cat",17053.7895794124,-0.227128290607117,0.0782190820367637,-2.90374528430754,0.00368728011892192,0.0191312962335614
"Trim44",1050.09758301347,-0.206244395780345,0.1371215923414,-1.50409860517697,0.132555979407027,0.30121251216786
"Api5",8356.71966290328,0.194026853402337,0.063479093066466,3.05654734542568,0.00223902117047003,0.0127651770424382
"Ttc17",2127.92667094674,-0.483045381624628,0.0808784008357407,-5.97248927566786,2.33660510569278e-09,5.02411822815121e-08
"Hsd17b12",9279.6701440858,0.244278424434037,0.0686930651818408,3.55608566581496,0.000376421381410288,0.00284704136530231
"Ext2",5630.45059827489,-0.0680980444319621,0.0716667941967626,-0.950203580266163,0.342008819799344,0.554854244031785
"Gatm",2511.41893584826,0.514477644134208,0.0846087032867735,6.0806704765399,1.19681029141166e-09,2.66373248038591e-08
"Myef2",854.644168117212,0.074506343188962,0.129247567652414,0.576462246386965,0.56430278124201,0.744632305636717
"Dut",504.30178867748,0.128510316346501,0.162451578983726,0.791068434978862,0.428904057604747,0.638150619308698
"Cops2",2055.64207767274,0.25378512733949,0.0855841950005071,2.96532703658644,0.0030236131507688,0.0163702005163701
"Galk2",4107.0461893095,-0.167072495544537,0.0659472495958426,-2.53342628492379,0.0112953495027928,0.0476049364239161
"Meis2",153.261062623347,-0.621161233750579,0.217045082076279,-2.86189960080401,0.00421110280622522,0.0214039210172047
"Cd82",4567.5826404807,-0.138368457900931,0.0666250960761095,-2.07682188920021,0.0378180011533682,0.122007000528561
"Slc28a2",5.12363713669314,1.99040767537692,1.60532562294033,1.23987784592342,0.215020579256657,0.418130296322578
"Pex16",1227.57297839853,0.139443545678543,0.0991660750895951,1.40616179023479,0.159676087482937,0.340389597949287
"Mapk8ip1",11.3258760633943,-1.23485774103391,0.867529155472445,-1.42341929748911,0.154614641615747,0.333464453294968
"Duoxa1",39.2214399532728,-0.489511564765981,0.46124120869818,-1.06129191306994,0.288557259760257,0.499241683066077
"Sord",17397.2662155235,-0.0803299860540125,0.0561291488223485,-1.43116344607792,0.152383377157442,0.330603287270767
"Creb3l1",523.297398322442,0.470753861927892,0.135191418237818,3.4821282893843,0.000497445311941906,0.00359744084149699
"Eif3j1",857.430987304542,-0.048693492633745,0.114517465674013,-0.425205817707813,0.670686643541033,0.819455898008886
"Wdr76",52.1453773208781,-0.538543536918881,0.358753162815831,-1.50115341894657,0.133315884817883,0.301910206712832
"Harbi1",710.805948246275,0.0834643896709402,0.124950488342593,0.667979699623864,0.504146550872975,0.699841897516888
"Atg13",18341.4140852925,-0.366244153303799,0.0668258657543386,-5.4805747620265,4.23946322849427e-08,7.31337775563031e-07
"Arhgap1",5016.81111115794,-0.162663133728751,0.0637593401102641,-2.55120478736832,0.0107351226856021,0.0457077836836404
"Pdia3",23649.0162026724,0.123631666064843,0.0669397470268319,1.84690966960612,0.0647602330771668,0.180462385207629
"Lrp4",104.838383707154,-0.114460672473702,0.29557157718895,-0.387251959617655,0.698569686882364,0.835724363648623
"Arfgap2",2539.86518540815,-0.209420742975593,0.0763496864280762,-2.74291556092865,0.00608963424413294,0.029143595363118
"Adal",319.689047136865,-0.327054374250078,0.198144626993854,-1.65058411732872,0.0988235241984134,0.245347227808886
"Tubgcp4",2381.26948686722,-0.226904077674568,0.0831706981583407,-2.72817329539049,0.00636861409218237,0.0302264415782294
"Ubr1",1091.08831037782,-0.339256839616641,0.097864327832711,-3.46660368624373,0.000527078402415958,0.00377097507040437
"Mkks",50.076305453429,0.153016049874816,0.405623281347936,0.377236852298825,0.705997595720315,0.840633762056704
"Jag1",97.1611565447845,0.00412686946838071,0.317004053690408,0.0130183491988121,0.989613153557272,0.994237128242229
"Slx4ip",120.152642531471,-0.0317942077132748,0.302690253704558,-0.105038756035758,0.916345055933797,0.958286504993821
"Mtch2",7897.20138775416,0.0400304850369351,0.0614073777324289,0.65188396761315,0.514476028214681,0.70854464780201
"Cdan1",679.010265085884,-0.377088840464231,0.131202238438505,-2.87410371158396,0.00405175889027658,0.0207164453493929
"Haus2",782.279692565074,0.241306028011138,0.1112654440433,2.16874187746225,0.0301022861210132,0.102622204751733
"Lrrc57",625.672404770637,0.435728082239502,0.124986011328934,3.48621479801262,0.000489907462105668,0.00356003364587468
"Snap23",2351.97589713936,0.466897316653783,0.0915430398777945,5.10030382732612,3.39108689432941e-07,5.04099719686671e-06
"Zfp106",8353.74964682152,0.116182883014154,0.0647756640354148,1.79361932825009,0.0728739493656306,0.196655137676279
"Vps39",6844.86955356526,-0.0313869798999277,0.0744153932515978,-0.421780743586325,0.673185062410643,0.821092112691101
"Ehd4",7050.36478795055,0.47154029537347,0.0775243594438021,6.08247909117253,1.1833833315056e-09,2.63872568419609e-08
"Itpka",129.253210648444,-0.0634667739991897,0.247008992712824,-0.256941147373436,0.797224205593385,0.896216661334138
"Ubox5",1599.24538296764,-0.0240957931305254,0.0855901686145065,-0.281525244319258,0.778307568545403,0.886119651366792
"Ptpra",13626.979470855,0.0374469524856868,0.0573633613918219,0.652802617857494,0.513883535718406,0.707971585078412
"Rtf1",424.15611453706,-0.0348801118163231,0.144049466943856,-0.242139818746555,0.808671825156714,0.903266924555844
"Ndufaf1",1262.61796731668,0.0796692956571439,0.112535744151278,0.707946584065302,0.478978429430454,0.681159710496291
"Nusap1",679.589826569906,0.206903364686487,0.12992322329918,1.59250486119822,0.111271311706481,0.266206609230624
"X4930402H24Rik",1142.66523199922,-0.23047767777815,0.0980326658664479,-2.35102938128944,0.0187215554971687,0.0707774724462822
"Atrn",1787.68261206037,-0.285089884037245,0.0867138148751467,-3.28771008919082,0.00101005794345076,0.00654228493657375
"Chac1",39.3566410131768,-1.07298248164551,0.440737319782431,-2.43451696392577,0.0149116808649502,0.0593321994256061
"Siglec1",4212.00856674106,0.155381825893189,0.0794885294091187,1.95477041842674,0.0506101742067628,0.150357046045801
"Rad51",643.007437620936,0.0652757757692607,0.132493224455654,0.492672557690745,0.622243970892379,0.78471299261784
"Rpusd2",265.867702960103,-0.128106642825647,0.173957374507255,-0.736425478876748,0.461471803624034,0.666816511152886
"Knl1",285.577418961174,-0.258770302662307,0.186271457613107,-1.38921070344434,0.164768687912784,0.348005572909637
"X1700037H04Rik",2376.58413455184,-0.0392308560927425,0.087972923040163,-0.445942396103312,0.655638856474889,0.808779373090549
"Cdc25b",3566.24691115205,0.317268421227692,0.080915548825306,3.92098213302197,8.81888022186829e-05,0.000799007800989587
"Knstrn",696.427209007231,0.15530784802878,0.129318087164936,1.20097545079441,0.229760724256389,0.43533420625825
"Ivd",5605.07324542844,0.282305245005467,0.0648960765341634,4.35011267371229,1.36067598115238e-05,0.000149761421289358
"Smox",2011.31237989307,-0.506211581634969,0.0771979243667244,-6.55732114286181,5.47829546602766e-11,1.49918535696452e-09
"Rassf2",1838.60382716406,0.470160203618982,0.0852513950880641,5.51498545136193,3.48808812228777e-08,6.09580102764399e-07
