"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bbs2",559.178200533983,-0.6713730566676,0.144135539690184,-4.6579286282252,3.19406901061886e-06,3.94068681383249e-05
"Herpud1",1983.65153390907,-0.533848647268948,0.077174152637483,-6.91745395348417,4.59832775032627e-12,1.37709261991609e-10
"Arl2bp",1908.42366170023,-0.229127893745004,0.0913165552134113,-2.50916050446187,0.0121018482171145,0.0492882103827082
"Kifc3",1076.08152471009,-0.606111572537185,0.111891635600641,-5.41695158251592,6.0623748688495e-08,1.00531545051273e-06
"Tmem38a",852.115796284883,-0.358224664564357,0.116168052686489,-3.08367624557781,0.00204459963849784,0.0116172222963157
"Slc27a1",11779.9183274728,-0.396301909773832,0.0621407454916271,-6.37748882216469,1.80015184783648e-10,4.4465257044781e-09
"Emc8",1476.25994311749,-0.230282496242888,0.0942621753341296,-2.44300002017362,0.0145657364674535,0.057325883490408
"Taf1c",522.896915609952,-0.322658050235941,0.129755740030958,-2.48665723889333,0.0128949571213051,0.0520337521296134
"Pik3r2",4360.98196258938,-0.167634796673038,0.0722253089709496,-2.32099798618326,0.0202869525380204,0.0741343387856414
"Mbtps1",5189.05168871575,-0.246588356095954,0.0617337691069861,-3.99438361958121,6.48627717295405e-05,0.000597374996732204
"Hsd17b2",169.101505923223,-0.916143155096171,0.25446404003694,-3.60028534862205,0.000317868148877475,0.00241510246705042
"Atp13a1",4415.17809417619,-0.247586608124804,0.071291193388305,-3.47289190091492,0.000514882690192997,0.00362073848904629
"Dctn1",3942.32432780924,-0.410236132690337,0.0746121928066482,-5.49824522318266,3.83589250715704e-08,6.52599176253648e-07
"Cmtm3",4149.85829146008,-0.47246647505677,0.0695819935651446,-6.79006810309961,1.12080623820398e-11,3.23554016001819e-10
"Wwp2",6497.74205192563,-0.28960847641137,0.0623045484706022,-4.64827181193712,3.34727642215099e-06,4.1125174522723e-05
"Panx1",1434.11187441662,-0.617971139753664,0.0915022785002059,-6.75361477203295,1.44206329366777e-11,4.15279056300863e-10
"Bmper",68.9519943449954,-0.852898032004312,0.358788532934846,-2.37716078891293,0.017446481305387,0.066022629734841
"Afg3l1",5047.95723526313,-0.183822191643274,0.0653941490572041,-2.8109883574213,0.00493895730502649,0.0240769070604656
"Abcb10",591.358020732154,-0.42423947493989,0.133602632708223,-3.17538259793423,0.00149639059505579,0.00892317361405238
"Agt",1640.40765463823,-0.575480519018307,0.0914544839216253,-6.29253475982088,3.12323359382985e-10,7.37520380846981e-09
"Capn9",217.502780486036,-0.510675061042714,0.197121382117957,-2.59066294866545,0.00957912596558332,0.0409488560013187
"Egln1",297.101222297673,-0.768461106779148,0.189744429770923,-4.0499797949637,5.12220553666647e-05,0.000483050165905919
"Trim29",693.498745436506,-0.307832276420766,0.129882530499413,-2.3700822215052,0.0177841298750326,0.0670853742602267
"Grik4",19.9561730902858,-1.65172386351215,0.644066480250108,-2.56452387162073,0.0103317472042862,0.043613492756885
"Rexo2",1582.41130044027,-0.267666508144427,0.0826397805967021,-3.2389547287243,0.00119968613893694,0.00745510223285709
"Acat1",2458.88854163212,-0.715991263668176,0.111299489677006,-6.43301479410194,1.25097469768533e-10,3.18324531370057e-09
"Alg9",1443.96832573076,-0.222313726562193,0.087181766048744,-2.55000255945602,0.0107722128245423,0.0449743694552229
"Pts",315.748538333676,-0.467383273378061,0.169813009442624,-2.75234079480807,0.00591709091046731,0.027978811525786
"Il10ra",2970.46902387809,-0.97294779568125,0.0739784818813561,-13.1517675266928,1.66242347422619e-39,2.68879917262857e-37
"Trappc4",1499.47937799349,-0.236671130642718,0.0994498997186885,-2.3798026072644,0.0173219141294523,0.0657620064715253
"Slc37a4",941.383936003855,-0.362893998354116,0.117202319921375,-3.09630388372485,0.00195949433669654,0.0112070792589761
"Dpagt1",1169.63555737363,-0.333506775026362,0.101969623155952,-3.27064830391986,0.00107301263596009,0.0067930617655661
"Mcam",41.9068917469635,-1.86625140108842,0.45609652770853,-4.09179041652573,4.28055436425722e-05,0.000411903059321801
"Tyk2",3355.09171244115,-0.245458220262944,0.0927880275341159,-2.64536521344518,0.00816027899238545,0.0360315684603945
"Ilf3",2072.04600790746,-0.21710634044749,0.0920011711288042,-2.3598214868758,0.0182837309234508,0.0684843624125867
"Nedd4",2313.53819711568,-0.639525369819174,0.0727372720079714,-8.79226498553708,1.46574564422264e-18,8.01206426913734e-17
"Sh3bgrl2",1683.13797338651,-0.244570290224288,0.0922379133366303,-2.65151586128913,0.00801313492116821,0.0355814531832392
"X1700017B05Rik",4009.5079869715,-0.210171253214046,0.0742693855748884,-2.82985043685494,0.00465697685008335,0.0228913096040525
"Csk",1114.88090416484,-0.551367682703716,0.095136005919394,-5.79557316260338,6.80882364367607e-09,1.3265970422588e-07
"Cyp11a1",641.35781437858,-0.276557717642095,0.120889516168959,-2.28768983784805,0.0221555899192919,0.0792220018707084
"Lrrc1",103.764782091628,-1.1482395577243,0.279470702275117,-4.10862229341645,3.98026420633731e-05,0.000386154309648518
"Plod2",338.055343494843,-0.453101108941557,0.192608859081734,-2.35244168467497,0.0186506139490111,0.0694009351488612
"Atr",303.917419585346,-0.485472140162947,0.197108981391817,-2.46296306101809,0.0137794111317124,0.0548528345354446
"Tfdp2",431.255588031477,-0.470827109961667,0.160580277813369,-2.93203571679503,0.00336748016127678,0.0174922297686735
"Cmtm7",1552.55234008009,-0.318133550909761,0.0980427740871309,-3.24484444541558,0.00117514798764908,0.00733349486795597
"Nme6",640.669518811357,-0.413387817691628,0.113034895464157,-3.65716990310051,0.000255015353754281,0.00200330424602581
"Dhx30",2474.85506732411,-0.244671255435206,0.0903772243539566,-2.70722250195433,0.00678487668607967,0.0311829657580937
"Scap",1012.10171931759,-0.337863552799326,0.105558866572712,-3.20071220702807,0.00137088381420184,0.00831758745852063
"Mlh1",691.093843951977,-0.343220054626716,0.126996919141748,-2.70258567645747,0.00688024501019001,0.0314910336346917
"Vipr1",160.387539666207,-0.754180263182774,0.229042481279705,-3.2927527634569,0.000992116748419057,0.00632159873102202
"Gnai2",21968.210205327,-0.122509738874257,0.0535158905709065,-2.28922171652803,0.0220664734376849,0.0790230063326494
"Mapkapk3",3827.03680387213,-0.353812182466075,0.0675575486397649,-5.23719687273878,1.63033758545282e-07,2.49667910135427e-06
"Rbm5",2690.66625286104,-0.248548565493723,0.0718735150306397,-3.45813844484671,0.000543921797031705,0.0038062020086138
"Traip",294.283798688386,-0.390776433435069,0.172056338544402,-2.27121207356288,0.0231341428874879,0.0821241205870625
"Ip6k1",1601.9859369396,-0.371702645664634,0.0919272504589436,-4.04344352527593,5.26718476387276e-05,0.00049435334266332
"Usp4",9406.24601250688,-0.150982090636698,0.0609181526360913,-2.47844171405894,0.0131957669092977,0.0530217291379367
"Flcn",4914.02704283551,-0.709719653451101,0.0728394352872526,-9.7436182838626,1.96432818336945e-22,1.3971580036773e-20
"Nlrp3",178.671750305985,-0.885995926533391,0.213651938915294,-4.14691264227029,3.36988563585646e-05,0.00033212220118996
"Lmo2",11592.4415907109,-0.314409602640862,0.0596972002211939,-5.26673950329147,1.38868039029208e-07,2.16308039158029e-06
"Trib3",2885.998716122,-0.743785107749095,0.115331485116479,-6.44910717136703,1.1251098359835e-10,2.88786344205591e-09
"Slc10a3",590.967365637414,-0.361726326399826,0.133458490749923,-2.71040324498825,0.00672014519328357,0.0309456920035488
"Pwp2",2136.63734585141,-0.440259357777119,0.0915017979929597,-4.81148313403627,1.49814378960961e-06,1.94593880351162e-05
"Prr5l",244.531027399993,-0.547950862918166,0.187451514044169,-2.92316050746357,0.00346497850034439,0.017859919784341
"Pkd1",1422.0693683999,-0.565848041724695,0.0879667732830097,-6.43252015058264,1.25505386702086e-10,3.18675720600329e-09
"Nfyc",919.453383066196,-0.304327066055498,0.103198097183559,-2.94896005218187,0.00318845187308377,0.0167912806714987
"Fkbp1a",17883.5316693767,-0.121770498451725,0.0548755710584826,-2.21902927118427,0.0264847332108495,0.0913541469531115
"Mycbp2",1421.50374649326,-0.633940494394362,0.119946218196448,-5.28520618595991,1.25563251614962e-07,1.96882511529595e-06
"Afap1l1",80.9079422363796,-1.6568670656522,0.319091156558481,-5.19245686255344,2.07536966360394e-07,3.13348972099382e-06
"Calhm2",1064.01776576527,-0.404695328267903,0.102247042384332,-3.95801500787388,7.557521023179e-05,0.000685869721142771
"Micall1",629.91338358236,-0.298247253990432,0.13713645341399,-2.17482111113139,0.0296435244376925,0.0998007108742047
"Pygb",3364.49653990861,-0.246893282610184,0.0849204504326564,-2.90734777491525,0.00364507704439218,0.0186067551505138
"Pfkm",2340.58945971468,-0.326563158400362,0.0879495865092388,-3.71307212872521,0.000204758499843778,0.00165815062253462
"Cnppd1",2384.2399341196,-0.477446229897389,0.0850983108566898,-5.61052534522611,2.01713325887455e-08,3.63053237614813e-07
"Atp1a1",20876.8030917046,-0.169672825942457,0.061084859668123,-2.77765762030555,0.00547522773085892,0.0262076554312444
"Lpcat2",495.887731163586,-0.91850833631644,0.138395012536964,-6.63686009689922,3.20435515108224e-11,8.83967786654861e-10
"Mamdc2",44.0261958972339,-3.60314017486508,0.520871393589067,-6.91752363292141,4.59606732238966e-12,1.37709261991609e-10
"Trim45",234.440593531041,-0.785997745176296,0.190955461380977,-4.11613126690388,3.85284928305758e-05,0.000374408160370872
"Shf",72.7280687592023,-0.749119215492498,0.323966970814798,-2.31233206770559,0.0207593908035208,0.075440482369089
"Ttll4",1013.60090349914,-0.252324555236921,0.106119974995563,-2.37772912448832,0.0174196169992818,0.065963251414535
"Wdr3",2699.41299438926,-0.309769372325258,0.0806342288595185,-3.84166100062717,0.000122204537898463,0.00104253538942713
"Kdm4a",1178.80717774848,-0.277988557568902,0.10397973169069,-2.67348792931914,0.00750669776458503,0.0337901565026517
"Tnxb",1039.70121288464,-0.352429331180256,0.12642434921694,-2.78766972788999,0.0053088636494227,0.0255530995143636
"Frrs1",5719.17234696232,-0.311436386718956,0.0729592926943329,-4.2686322086994,1.96675244883353e-05,0.000206612278208623
"Clasp2",1327.70308771203,-0.197811408646646,0.088428954005535,-2.23695294003211,0.0252894159453905,0.0880023973083482
"Agl",2708.97371900064,-0.492721173523452,0.0802407447006855,-6.14053590057524,8.22435441924536e-10,1.8531479509166e-08
"Eri3",2156.54854057968,-0.27797035507069,0.0797380209615919,-3.48604532340453,0.000490217940914453,0.00349306169485633
"Specc1l",1291.46215870508,-0.407838678367118,0.121037818049876,-3.36951446199286,0.00075300739601635,0.00500605761529563
"Lpar6",298.792361208199,-0.766232431569349,0.188248106904302,-4.07033273359223,4.69460380744399e-05,0.000447370356372003
"Zbtb1",331.275226576362,-0.464654843465067,0.213315880217626,-2.17824778441728,0.0293875942874359,0.0990965325879319
"Pank1",241.17196324309,-0.583611765554422,0.266211342451821,-2.19228737656076,0.0283587626732263,0.09649334607573
"Vps8",3555.91798589335,-0.306738565306443,0.0740016240746268,-4.14502477671453,3.3977696931322e-05,0.000334312223056766
"Ucp2",15498.0431110449,-0.165733519345147,0.0730061084921427,-2.27013222274385,0.0231995617756857,0.0823068587396398
"Stard9",1247.16143652326,-0.661076461802901,0.150211513910172,-4.40097063530183,1.07767709857898e-05,0.000119700221099925
"Smyd5",1686.97670040047,-0.41866510117505,0.0848332915716722,-4.93515096984463,8.00887849297301e-07,1.09445403202005e-05
"Ccar2",2229.62496639699,-0.304779703309755,0.0779971250622834,-3.90757611984259,9.32266752718092e-05,0.000822666184554747
"Egr3",28.3598302908692,-1.9365557267665,0.629350583546811,-3.07706988345465,0.00209046285431417,0.011849301450258
"Sf3b3",7708.00734244343,-0.452417304076132,0.101845804479994,-4.44217909992555,8.90523862103493e-06,0.000100616413778526
"Tmem131l",1225.09632824799,-0.215463968600759,0.0960941071916787,-2.24221833052648,0.0249472650113984,0.0871391505401654
"Pqlc1",865.728440086659,-0.399062180560459,0.103300352838028,-3.8631250484321,0.000111945665512491,0.000967600638876997
"Cpsf1",6245.33925632702,-0.187978523260618,0.0622963559392054,-3.01748826920254,0.00254878905776308,0.013945112328549
"Lyl1",245.44561517933,-0.72542302230026,0.204328987625975,-3.55026974257881,0.000384836618087903,0.00284875608135666
"Zdhhc5",2990.61026484073,-0.307026111788599,0.0786942387754262,-3.90150685191549,9.55957552284402e-05,0.000838558010387959
"Pomt2",662.834129862024,-0.481431860379908,0.135364626353181,-3.55655589905594,0.000375748557188907,0.00279022843693675
"Ino80",253.529196598757,-0.613873777748677,0.186292340022612,-3.29521749350599,0.000983455319646271,0.0062867660850371
"Faah",1572.56483101195,-0.387333355780754,0.0905629738386031,-4.27695049492346,1.89470916180578e-05,0.000199739563155721
"Rhbdd3",480.556955883657,-0.361403296168787,0.139476077292634,-2.5911489854316,0.00956560696549257,0.0409058752052049
"R3hcc1",515.473448675906,-0.527524015771965,0.14406700546632,-3.66165739382492,0.000250588833034201,0.00197510170336102
"Chchd4",1826.48996166292,-0.220511824394893,0.081302987636519,-2.7122228937113,0.00668336354636599,0.0308244036687278
"Golgb1",1397.37033238725,-0.402183939433356,0.114915254776258,-3.49983072496697,0.000465553692391562,0.00334151516478248
"Fam53c",2225.79228617051,-0.288996555147044,0.0830396967173454,-3.48022170806746,0.000500999006121206,0.0035504287324524
"Plcg2",14752.6696963251,-0.326047007957317,0.066537582506391,-4.90019317918561,9.57424686130895e-07,1.291921516474e-05
"Ina",70.1786713287962,-1.16565917431509,0.417553222904549,-2.7916421437407,0.00524413184153938,0.0252827540437139
"Pja1",1406.34122106691,-0.242579277075454,0.092423702338039,-2.62464358101801,0.0086739712499353,0.0377909883940908
"Zxdc",1499.76979148779,-0.308868041468619,0.0931295965630836,-3.31654009968142,0.000911395072905846,0.00587702983386091
"Polr3b",576.627383560557,-0.675731018342968,0.166354300574681,-4.06199909475506,4.86542658616072e-05,0.000460674352067359
"Rasd2",4747.61465293414,-0.47829040780232,0.0787615022685748,-6.07264201451315,1.25822739675823e-09,2.7258515364265e-08
"Edil3",268.772957218092,-0.53529634899591,0.19112098472765,-2.80082456543804,0.00509722210412296,0.0247057009954635
"Ice1",1609.9730731555,-0.387905860843136,0.0983922038998577,-3.94244508678697,8.06551207227101e-05,0.000725281805310768
"Morc2a",2002.81208975795,-0.21154597971544,0.0886281304688139,-2.38689430315669,0.0169913755736747,0.0648826556915837
"Hid1",65.3379833121611,-1.32822446928281,0.425345844728414,-3.12269294679694,0.00179204599556223,0.0104487343553596
"Slc41a2",1997.78218251589,-0.233136443394257,0.102203748620708,-2.28109483791498,0.0225428355399959,0.0804118607917616
"Rxylt1",702.249037483625,-0.353410764307244,0.11112795207076,-3.18021485793432,0.0014716589235835,0.00880236925569926
"Cd300a",10323.5323514863,-0.822145568017037,0.0705256788670074,-11.6573931825227,2.10385232955936e-31,2.43531220148111e-29
"Xpot",4239.35999802747,-0.194001925011184,0.0774749917040123,-2.50405867421521,0.0122777671335035,0.0498327935872382
"Nagk",2662.40702419253,-0.298333771907925,0.0837734968310921,-3.56119516545237,0.000369170541648187,0.00275350384411885
"Gna15",907.094988871548,-0.377814778649826,0.104195228925774,-3.62602762664856,0.000287814576393337,0.0022225158296116
"G6pc3",1384.16877988199,-0.280877297753846,0.0959254211601617,-2.92807990162357,0.00341062385163198,0.017654202462174
"Colgalt1",10603.345325228,-0.244714792888719,0.0661746255364887,-3.69801552943859,0.000217291598400154,0.00174884928582864
"Sidt2",7291.95759385116,-0.181625192831433,0.0613086012317551,-2.96247490861624,0.00305176681316757,0.016186976982511
"Dhx8",3125.33273043118,-0.165652293425149,0.0685533894973172,-2.41639829394041,0.0156749046292478,0.060819454143125
"Rubcnl",780.598550338058,-0.364517412334464,0.119002496203761,-3.06310727894582,0.00219051515603949,0.0123335300178151
"Vat1",1297.36524055404,-0.249523764944443,0.0983126914902747,-2.53806259560218,0.0111468045248658,0.0462368640151075
