"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Opa3",1361.17416148682,-0.261966379497698,0.0928412471432405,-2.82165941926137,0.004777588530772,0.0238404241603919
"Ppp6r1",5373.97049987005,-0.354508509199567,0.0716448005603674,-4.94814008032391,7.49259809058928e-07,1.05149619590659e-05
"Nup188",4029.66249567811,-0.282812207189267,0.0791153087935944,-3.5746837306431,0.000350651505197503,0.00268246173702867
"Jun",8738.57960390718,-0.304664024563962,0.0733324286151611,-4.15456068096147,3.25913119770158e-05,0.000328120390899036
"Lamb2",58.517053602309,-2.20885884969852,0.48776107462196,-4.52856729375238,5.9384969061756e-06,7.12205590112155e-05
"Msl1",288.462581260854,-0.42886035326422,0.167277331287641,-2.56376850325748,0.0103542579205277,0.0444952247041665
"Fbxo31",1994.8817311303,-0.278845036941999,0.0893690903601691,-3.12015077940501,0.00180758488811416,0.0107069172453801
"Hrh1",55.6833867422953,-1.51401214174556,0.408997634339365,-3.70176258889876,0.000214106913941408,0.00175976884011501
"Krcc1",793.340745319436,-0.343809575895126,0.13037585210413,-2.63706484250265,0.00836268444464338,0.037353545947122
"Fes",3506.32044534924,-0.279489432625205,0.0684159465488229,-4.08515041775759,4.40482721838631e-05,0.000430857226129891
"Dand5",98.5367959463642,-0.911659156576456,0.290587611899444,-3.13729532589961,0.0017051427915761,0.0102096590518985
"Pom121",1576.68978001207,-0.401293799783879,0.0906557091028215,-4.42656953164122,9.57435296898593e-06,0.000109482226115441
"Phgdh",34457.0824983772,-0.413600991644953,0.0558792705299859,-7.40168917242767,1.3446294861304e-13,4.86206715990875e-12
"Kdm3a",2451.80592059439,-0.536484204792105,0.0767413761915888,-6.99080771568059,2.73308134201733e-12,8.63754132263271e-11
"Ier2",1192.34089935084,-0.528259568987371,0.0894968735293081,-5.90254774446817,3.57930484840168e-09,7.48236279159802e-08
"Zfand2a",4242.00351523036,-0.306928168615242,0.103397264558864,-2.96843605993568,0.00299319368729769,0.0162640095617109
"Grwd1",1730.2354024861,-0.44130041207031,0.0979407034671219,-4.50579173365292,6.61259202366298e-06,7.8333143016848e-05
"Txlna",2187.44084130079,-0.358632585943698,0.0796988505661691,-4.49984640174888,6.80025809612091e-06,8.04340940426246e-05
"Tusc1",50.1152549833352,-1.18088088806118,0.40098838053931,-2.9449254526352,0.00323032483830315,0.0172546163889534
"Sirt5",348.666626987471,-0.440207616178085,0.173985963785674,-2.53013292911581,0.0114019320130402,0.047908390172886
"Nt5dc3",360.299831909344,-0.525439192400495,0.146385796683563,-3.58941375669335,0.000331422452812008,0.00254575636903218
"Ercc6",1111.1060118206,-0.394111276652074,0.133309412730896,-2.9563649601221,0.00311288510296195,0.0167630811828108
"Skp2",821.153312784011,-0.317964072863724,0.117328620481559,-2.71002992755463,0.00672771373794485,0.0315330483139719
"Ffar4",53.8243805737972,-1.28820736451705,0.401882229149396,-3.20543500329339,0.00134858500394818,0.00837026393429896
"Rhob",1071.30114720196,-0.630639568079986,0.0992376600768402,-6.35484117210824,2.08642083905458e-10,5.17991614908374e-09
"Trim65",170.217447234858,-0.760445339654696,0.22636528293407,-3.35937264671535,0.000781196483661434,0.00525203063080253
"Msra",530.028871472577,-0.778632587348909,0.130815223836796,-5.9521557545957,2.64633342031687e-09,5.61984139577345e-08
"Actn4",20202.8214394855,-0.192488699567466,0.06352563143443,-3.03009502182043,0.00244476809063578,0.0137045868618927
"Tmem158",1248.93932426655,-0.843050556384227,0.117212578753544,-7.19249218257421,6.36192111185055e-13,2.12788589188312e-11
"Pcnx3",3551.17783727933,-0.222515550687212,0.0829709350296625,-2.68184938023974,0.00732164164015464,0.0337268449908126
"Ddx17",1408.28528656561,-0.315717916212651,0.0925942244227092,-3.40969340346048,0.000650359470289764,0.00449023989779762
"Tns1",3814.62160080405,-0.843012511087543,0.087978391944562,-9.58204045851114,9.51463180389713e-22,6.50941372447303e-20
"Soga1",2302.91881284122,-0.320195497856151,0.0824768402454329,-3.88224739094417,0.000103495505982426,0.000916989983469012
"Pprc1",2967.13705369376,-0.222198179033819,0.0793331581725928,-2.80082356674138,0.00509723787794945,0.0251643465717053
"Cdca7",1459.47441214976,-0.280778084365322,0.100877499526111,-2.78335690004533,0.00537995891561553,0.02630129326144
"Kbtbd11",163.62379637756,-0.825977857358438,0.245447899119645,-3.36518609579058,0.000764920490799617,0.00516568010640392
"Abcd2",1054.72974008003,-0.692067796771942,0.110882766659195,-6.24143694843993,4.33569206943326e-10,1.02970548733818e-08
"Fmnl1",2404.04024620901,-0.469551244296856,0.0857456730391055,-5.4760925846685,4.34820246649311e-08,7.47952941414908e-07
"Per2",163.642733451677,-0.955970613272506,0.314344719807426,-3.04115371767069,0.00235673478619597,0.0133162237935106
"Eif3b",24836.0046255627,-0.161612128091245,0.0629624017547388,-2.56680373662972,0.0102640688775302,0.0441865045957601
"Lig1",890.124131049972,-0.410047799609509,0.13200272159828,-3.10635867688694,0.00189406819968411,0.0111359742150373
"Ptafr",158.686067666887,-0.955279617163752,0.267453433678357,-3.5717605267786,0.000354589572829852,0.00270514859214319
"Fry",809.290131295825,-0.678815880975068,0.153835307600795,-4.41261431827214,1.02129836662288e-05,0.000116013713514209
"Retsat",2193.80074655322,-0.326794417781768,0.0833190419546336,-3.92220565809799,8.77420487758671e-05,0.000795558741950464
"Nbeal2",693.01205391338,-0.536508760585917,0.147944112743621,-3.62642859277313,0.00028736823871036,0.0022645294255965
"Capg",59702.7833877165,-0.263791040948743,0.0515505306989089,-5.11713531116617,3.10211081900831e-07,4.65742099397495e-06
"Hmga2",176.58838892335,-0.720436062064201,0.211765937732576,-3.40203939206685,0.000668849963442668,0.00459681644395729
"Sipa1",3543.00920909663,-0.279709713955835,0.0717059903762019,-3.90078586863317,9.58809318526485e-05,0.000857091537073304
"Npm1",6183.38658370094,-0.180517819503962,0.0693151265193757,-2.60430628303768,0.00920604464593686,0.0404266898547504
"Scimp",679.748019530773,-0.616274260613438,0.134439683087258,-4.58402048012451,4.56119533290861e-06,5.58143831336916e-05
"Bcl2",374.263849416211,-0.498770480690437,0.182997803212583,-2.725554470788,0.00641935832838376,0.0304193205950684
"Chst3",108.933729142376,-0.915339506147923,0.297427381941828,-3.0775226550155,0.00208728971863256,0.0120542232623764
"Pkn1",3892.03714789512,-0.228191681894581,0.0778510241281127,-2.93113269157597,0.0033772849058965,0.0178426610048863
"Sptan1",6101.94900078471,-0.52227393145084,0.0855079809090919,-6.10789689919235,1.0095252892531e-09,2.27634719249001e-08
"Itpk1",1148.15657322493,-0.314714393648786,0.123773759942844,-2.54265842610029,0.0110012715864033,0.0465521980992357
"Mdn1",576.006676451623,-0.846843135070641,0.192749483350873,-4.39349107633708,1.11544770078748e-05,0.000125759417276985
"Gstm1",92860.3059374621,-0.424780482188499,0.0638608507339153,-6.65165711553708,2.89811250126104e-11,8.2108641476904e-10
"Sez6l",26.0729481051433,-1.92883760034888,0.603155773640812,-3.19790953621465,0.00138427698247907,0.00853236713837876
"Mcm9",871.463956532807,-0.402811443861089,0.11542815906073,-3.48971556974375,0.000483534894253082,0.00352009894903347
"Osm",447.65898981367,-0.736673350514572,0.136986918346279,-5.37769123802311,7.54470574879001e-08,1.25825210417147e-06
"Deaf1",641.038870576787,-0.444776417523415,0.124034095023112,-3.58592060868858,0.000335891143218819,0.00257553001715959
"Sh2d3c",5693.73934638841,-0.922475193662546,0.069113453147668,-13.3472594936268,1.22887202446088e-40,2.11383543521907e-38
"Hnrnpm",3739.39549258309,-0.271606895550637,0.0690159133246534,-3.93542420098084,8.30498736587139e-05,0.000758152789025455
"Slc27a4",1035.13608830319,-0.352873616317224,0.106129152901204,-3.32494518867699,0.00088435919100748,0.00582844500214618
"Fxn",595.73107379344,-0.373335213854703,0.133754441686662,-2.79119862598127,0.00525132357808763,0.0257683443576138
"Fxyd2",543.712774024409,-1.05242337734621,0.125741934276468,-8.36970882786212,5.77607803415434e-17,2.87395684335754e-15
"Trp53",3210.05705064551,-0.345266777176157,0.0699466675189855,-4.93614334210336,7.96825519062309e-07,1.11305986949295e-05
"Zfp74",127.105254745196,-0.709151799079095,0.273165120319668,-2.59605544898712,0.0094300845751714,0.0412001626885482
"Kif13b",1893.40969668308,-0.314468443357297,0.107270206434075,-2.9315543785269,0.00337270314014229,0.017835185994929
"H2afj",1197.64443220148,-0.382605941254265,0.104653226314203,-3.65594023929619,0.000256241048734064,0.00205009864970556
"Prmt7",3982.46665697332,-0.231275736857329,0.0710967531889981,-3.25297185150668,0.00114204809744246,0.0072990451917753
"Atp8b4",4741.82639603138,-0.837681758139507,0.0669103207285376,-12.5194700760451,5.84239055406136e-36,8.47568971824733e-34
"Pyroxd2",2328.12084935495,-0.260093618849618,0.0869989500148441,-2.98961790694301,0.0027932661897228,0.0153578621874211
"Gtf2i",1481.86503516444,-0.616837581484864,0.100483219025417,-6.13871238867096,8.31930310562133e-10,1.90805197513879e-08
"Atp8b2",3525.43350043547,-0.272647645329435,0.083390345993679,-3.26953488537033,0.00107724453130698,0.0069401291607637
"Gmfg",183.182197607625,-0.583792071662518,0.217059727753027,-2.68954576560957,0.00715493354996558,0.0331101286991297
"Trmt61a",737.129161553996,-0.421285776468781,0.126399670000364,-3.33296579387879,0.000859255057877727,0.00568165302136503
"Rrs1",1545.26231771149,-0.270593219253133,0.0999927631087957,-2.70612803207286,0.00680727955127244,0.0318316322628627
"Exosc5",1620.13914440652,-0.265639896159044,0.0980656756842802,-2.70879585854549,0.00675278750251466,0.031625948781711
"Taok3",2411.07260850504,-0.223470509197236,0.0727177905190744,-3.07312017598524,0.00211833161073582,0.0121809125715712
"Fiz1",1310.72717598721,-0.340346850239116,0.103324277226452,-3.29396787836408,0.000987837865066821,0.00641561797910981
"Zcchc14",217.263470531887,-0.642876331021791,0.23012950901422,-2.79354148790222,0.00521343410044841,0.0256328950606367
"Nol4l",523.709558276578,-0.442034272609358,0.141842764210471,-3.116368149407,0.00183093536991585,0.0108282381086232
"Cracr2a",150.04673893152,-0.967737970857045,0.24884782925143,-3.88887447307915,0.000100710186861268,0.000896268558755752
"Hipk2",1191.79591694878,-0.383309882559126,0.112743667436547,-3.3998351417374,0.0006742649282602,0.00462874800523436
"Tmem151a",6098.65041390821,-0.496872258310743,0.083517949853985,-5.9492870596013,2.69312956737351e-09,5.70915019731416e-08
"Dpp6",167.8367578695,-1.34184009604825,0.240754273416017,-5.57348402173357,2.49694564367333e-08,4.4674179042304e-07
"Slc25a3",9363.72657319099,-0.176718890900145,0.0697177510414378,-2.5347761260272,0.0112519209656662,0.0474717520489092
"Cd200r4",1652.94049266831,-0.387819404477217,0.106570335052576,-3.6390934145594,0.000273599545643822,0.00216880324496199
"Btbd9",788.234440225652,-0.359451408673677,0.114925069420981,-3.12770234105295,0.00176178505057462,0.0104810542460321
"Gak",7659.56118140099,-0.241924157822768,0.0627143880390281,-3.85755430910393,0.000114527237378569,0.00100732101188849
"Cnr2",885.491644379977,-0.710326643185947,0.116269263015747,-6.10932437999324,1.00053786039353e-09,2.26138080210279e-08
"Actg1",9766.98418528974,-0.40148540908826,0.0644901369045909,-6.22553197060555,4.79924771696038e-10,1.13309297568471e-08
"Hdac10",439.750481612273,-0.524898889946519,0.145085187872964,-3.61786683838544,0.000297041147099424,0.00232856279441678
"Gm10123",1444.76907855418,-0.292737876923884,0.107563071998673,-2.72154626568769,0.00649772889675333,0.0307199995393838
"Ica1",1115.43903682288,-0.469512888519754,0.0942884096806818,-4.97953979826165,6.37356459590747e-07,9.02871662344964e-06
"Mapk3",4511.76573308689,-0.238885930322784,0.0734465731908862,-3.25251294845199,0.00114389383904448,0.00730696324452762
"Cd300lb",3288.39611406146,-0.388064325964449,0.0734661005693301,-5.28222299750661,1.27625716724404e-07,2.03811837543574e-06
"Bcl9l",322.600051792686,-0.56646744212997,0.154743777441072,-3.66067994136751,0.000251546821815723,0.00202059725249041
"Arhgap22",42.0195092492706,-3.06250250090644,0.523865030708703,-5.84597619879948,5.03606054902157e-09,1.02778313679269e-07
"Eno1",66636.9451638005,-0.297067520804015,0.0681311218257048,-4.36023234086741,1.29924417188075e-05,0.00014405339846792
"Klhdc3",3769.56960355038,-0.190793093633273,0.0717658600792813,-2.6585495306891,0.00784778141890896,0.0356316500999558
"Pepd",4308.00294018543,-0.24864231687338,0.0661952355251921,-3.75619657367567,0.000172515207162411,0.00145364283375969
"Gpn1",955.361575181984,-0.319432304935352,0.116436642561629,-2.74340016946365,0.00608065341153256,0.0291121859754527
"Rab44",119.699690386769,-1.51805803326085,0.260508811032804,-5.82728095545948,5.63377224508703e-09,1.13628562149234e-07
"mt.Nd1",12076.6512534218,-0.613598569094359,0.0925353290031728,-6.63096544535245,3.33498307830945e-11,9.3604967939217e-10
"mt.Nd2",1880.60872832742,-0.365341983642627,0.134247968928941,-2.72139672992749,0.00650066928214849,0.0307199995393838
"mt.Co3",439.082332819509,-0.511006696841212,0.156860418339431,-3.25771601434494,0.00112312741085463,0.00718956786501896
"mt.Cytb",11348.38663492,-1.05173332563483,0.326210525766157,-3.22409377552938,0.00126372009474549,0.00792523628168254
"Aurkaip1",3862.9399566638,-0.242126769672639,0.0772942263556792,-3.13253371032477,0.00173304524901235,0.010350990993729
"Dhrs3",1037.68028235494,-0.553967553604494,0.116035269706727,-4.77413078803212,1.80485065990408e-06,2.36476678954354e-05
"Numa1",3970.85504942346,-0.431940168896925,0.0828743945990641,-5.21198581282672,1.86829840237242e-07,2.90648334146851e-06
"Wdr6",2542.64253802911,-0.553274821789011,0.0870548842633523,-6.35547133823398,2.07788492101269e-10,5.17693111229523e-09
"Tecpr1",24315.1766690712,-0.48039496903385,0.0627714320440721,-7.6530828338688,1.96217426799391e-14,7.69594148563995e-13
"Pilrb2",120.891220663351,-1.57231466125166,0.2944001948762,-5.34073919996161,9.25683469333477e-08,1.51442318671799e-06
"Pilrb1",147.330628745135,-1.37272159732779,0.232148902437728,-5.9131082805615,3.35711323136729e-09,7.03008702937279e-08
"Tnfsf18",16.7985344820276,-2.27176934447744,0.73507078089187,-3.09054502441394,0.00199789511624163,0.0115991586763093
"Ecsit",693.216050709104,-0.39417464997848,0.115101992916611,-3.42456841962808,0.000615776770116333,0.00430578866955329
"Xpo5",2745.08117766213,-0.419167686541965,0.0783369083497164,-5.35083264545864,8.75504598156754e-08,1.44410285841171e-06
"Lpar5",268.700241053703,-0.831088919078612,0.179791029361123,-4.62252717519799,3.79093131066318e-06,4.70150066560218e-05
"Ddrgk1",1175.41008851585,-0.275943120589939,0.0901924873046019,-3.05949119307479,0.00221713306267336,0.0126764003834995
"Doxl2",150.303286813557,-0.913974218827387,0.22968735894849,-3.97920992697015,6.91446670048559e-05,0.000644523265548413
"Zfp467",517.764723833491,-0.355636460653432,0.126292156293342,-2.81598217253798,0.00486283650029029,0.0241956257437998
"Zfyve19",1348.05503342356,-0.35551724289985,0.0949088118105914,-3.74588234872597,0.000179760828601457,0.00150731207325219
"Sars",30528.7853054998,-0.292305870020296,0.0585070688408124,-4.99607783831403,5.85080526903333e-07,8.31753792732353e-06
"Hist2h2be",906.433020626504,-0.481769408586468,0.110008146128871,-4.37939757681299,1.19007839097953e-05,0.000133548312262671
"Selenbp1",5374.20280278742,-1.120003271712,0.103843255876123,-10.7855176752939,4.02968032402941e-27,3.73241390627986e-25
"Msto1",2010.82069422952,-0.241163110424396,0.0861984956420296,-2.79776472464105,0.00514575802816962,0.0253311825090721
"Syt11",573.718220442972,-0.387325871449534,0.122387879498949,-3.16474043863846,0.00155221354191804,0.00938263215774858
"Ahnak",14700.1748149437,-0.639497050680744,0.100998996970856,-6.33171684729971,2.42448118470036e-10,5.94565742260225e-09
"X9930111J21Rik1",379.347673051904,-0.392137925830706,0.147659379669676,-2.65569262655676,0.00791457175103463,0.0358498331266136
"B3gnt9",120.223344154629,-0.863128802082868,0.245896517959865,-3.5101302338236,0.000447887267586354,0.00330049607650385
"X3000002C10Rik",43.5822712678351,-1.55556113805556,0.458736368630467,-3.39096972559555,0.000696457939781363,0.00475399662863231
"Rnf213",1245.71793035509,-0.456353687939283,0.128182610155178,-3.5601840794693,0.000370594918062584,0.00281180429010181
"Tlnrd1",2930.27195357127,-0.24716888008294,0.0807716996696183,-3.06009259547514,0.00221268570642983,0.0126629983798106
"Mn1",45.8870698161339,-1.20436371337103,0.440739899997287,-2.73259515051494,0.00628375182957958,0.0298943720979722
"Sars2",554.07239014133,-0.48892845113533,0.137847213182788,-3.54688672949087,0.000389812150907277,0.00293541470236055
"Dgkd",11769.6666273441,-0.56576174949638,0.0655555385592704,-8.63026621289764,6.12093415660239e-18,3.30502996321298e-16
"Arhgef10",177.699738614756,-0.705136711043273,0.21837797549291,-3.22897356957211,0.00124235376070032,0.00780666583314785
"Map3k5",84.7927006265429,-2.00151610249504,0.31700564438684,-6.31381850113873,2.72233194814403e-10,6.59549275404472e-09
"Klrg2",460.108564808508,-0.836130022794257,0.14627099178734,-5.71630787880272,1.08863422125587e-08,2.09396879523034e-07
"Eml3",1528.67055736928,-0.335266748229164,0.103485729456422,-3.23973894748788,0.00119639177556666,0.00757798704344982
"Lrrn4cl",1735.09310796908,-0.720994717376056,0.0798943133840272,-9.02435588763943,1.80755566954343e-19,1.072156542708e-17
"Csf2rb2",6033.65839301145,-0.185671291198243,0.0665095577595266,-2.79164826008255,0.00524403272595969,0.0257522803849819
"Ncf4",3783.61216520412,-0.243041384682546,0.0727834566987966,-3.33923937809572,0.000840081384832938,0.00557904979925234
"Ppia",24734.8509931441,-0.259846461445888,0.0676806144203284,-3.83930411494375,0.000123383524305481,0.00107113267207087
"Slfn10.ps",308.110311350594,-0.549822443647599,0.17185066369337,-3.19941996051082,0.00137704417464302,0.00850307123429569
"Ahnak2",9691.6930758673,-0.339276548074092,0.0828288983496688,-4.09611325073779,4.20144455876051e-05,0.000413990130376721
"Cep170b",3452.51160568527,-0.351563447366302,0.0892845098630386,-3.93756372640222,8.23130757505864e-05,0.000752567763942908
"Uprt",46.7223720129116,-1.00922353863526,0.395926975323334,-2.5490143423824,0.0108027857425379,0.0458823079809165
"X1810058I24Rik",2399.33363674539,-0.215087609220494,0.0803726320677616,-2.67612996721515,0.00744777574833102,0.0341763215646546
"Lst1",516.99767302118,-0.605192395104444,0.126456464552432,-4.7857766484806,1.70327390869025e-06,2.24143400377478e-05
"Arhgdig",176.780538322425,-0.733678807763074,0.206178892634262,-3.55845740749291,0.000373039267823566,0.00282500995211544
"Klhl21",1847.34396186527,-0.772883433078049,0.0898456453554477,-8.60234717019801,7.8102118255288e-18,4.19833752639251e-16
"Btbd19",99.1240880613257,-0.9729376786006,0.322529904846395,-3.01658129674506,0.00255642656725468,0.0142377115154087
"Kti12",704.634298912268,-0.328696584012694,0.114964396334598,-2.85911633942772,0.00424822951850734,0.0215562290907488
"Exoc8",1423.91154833429,-0.27029339084838,0.103486040806775,-2.61188261470995,0.00900451658933455,0.0396852423778646
"Osgin1",567.239967142969,-0.873889231007943,0.135471860803238,-6.45070663255447,1.1132982466324e-10,2.92052814546856e-09
"Mlycd",1479.4459880611,-0.312181478741468,0.105819213680506,-2.95013984590757,0.00317630123681254,0.0170436021356773
"Rbm15b",562.406624571927,-0.550492805517351,0.170491639984444,-3.2288551249057,0.00124286839981268,0.00780666583314785
"BC029722",516.518960355223,-0.376647373889578,0.131178468197371,-2.87125912556681,0.00408840233862614,0.0208683563202193
"Plxnc1",3594.4443892899,-0.58865160886327,0.113390237423471,-5.19137821949231,2.08743100614005e-07,3.21005833268613e-06
"Itpripl1",240.931655743983,-0.930967205655611,0.203232127017821,-4.58080727351724,4.63184537613304e-06,5.65066364478399e-05
"Lcmt2",1838.83583457685,-0.23934134296413,0.0807783047451753,-2.96294090002459,0.00304715068242998,0.0164680167716065
"Pde11a",503.798291115645,-0.441234173143385,0.132904358833123,-3.31993756275071,0.00090037582814931,0.00592104060444885
"Zbtb2",278.739162601969,-0.536882577630478,0.182431890947201,-2.94292064201572,0.00325131750891161,0.017337752204026
"Txnrd2",1777.79470833148,-0.322042891260921,0.0942718190062789,-3.41610986884077,0.000635226121987465,0.00441311686139749
"Rab11b",3131.39526443078,-0.251332276286828,0.0686339229159275,-3.66192497250514,0.00025032717975028,0.00201348668762399
"Ctdsp2",2034.49448142511,-0.332183126732405,0.0881760190271546,-3.76727289797588,0.000165040559949869,0.00139652381051045
"Zfp984",213.270177306077,-0.513537732473175,0.196994407052037,-2.60686453061341,0.00913755035949377,0.0401845302697825
"E430018J23Rik",119.045835893745,-0.874860963020973,0.273692687114819,-3.19650836214689,0.00139101794453756,0.00856300974957913
"Psme3",4862.20930478891,-0.235212930540234,0.0705116523911858,-3.3358022761304,0.000850536328511234,0.00563179235441637
"Chd2",1060.43598085552,-0.308754576322143,0.0982870647376478,-3.14135514318476,0.00168167974933503,0.01009427012051
"Dph1",725.324654844299,-0.306729215594146,0.111776535753072,-2.74412884177898,0.00606717200971171,0.0290707593191161
"Arhgap8",739.098442947493,-0.33712500439617,0.125891324768457,-2.67790497094396,0.0074084233864824,0.0340866740529746
"Gm14221",60.6974543341821,-1.39690065597931,0.367053380147427,-3.80571527612209,0.000141394968025999,0.00121522970021488
"Serpinb1c",385.387193419092,-0.430963719975973,0.155469094865056,-2.77202179860917,0.00557093057748959,0.0270482157594968
"Cyp4v3",2696.56930382562,-0.491029533116328,0.0876084842252112,-5.6048171299718,2.08474953880481e-08,3.8034044237498e-07
"Zan",556.617942771432,-1.35243228511348,0.148717559122384,-9.09396505089572,9.5491570239853e-20,5.80714140029328e-18
"Naa80",881.805358674948,-0.324347137637095,0.103335337056036,-3.13878240375033,0.00169651374687983,0.0101630457841692
"Med12",2555.0730975222,-0.263715991772191,0.0933046849580935,-2.82639603671171,0.00470750222617449,0.0235101759872945
"Ctsf",10016.1864979088,-0.307636820396434,0.0606806902160621,-5.06976468627911,3.98307853110006e-07,5.86311107493592e-06
"X5031425F14Rik",116.53464674207,-0.826368469673919,0.303697346553713,-2.72102630810363,0.00650795819961338,0.0307423792395233
"Zfp335os",41.7976906095872,-1.21866874976228,0.479180503407831,-2.54323525497253,0.0109831253160962,0.0465006371065804
"Gm12968",50.3990838529861,-1.24551910006867,0.407065923100243,-3.05974789189601,0.00221523377996353,0.012671558168428
"Ttc39aos1",96.7321964864412,-0.886255529136177,0.300254550776216,-2.9516805885041,0.00316049675372544,0.0169739256965245
"Gm13391",539.600875830692,-0.766092858422116,0.122272596619029,-6.26545014668388,3.71749924204686e-10,8.86384324227449e-09
"X2610035D17Rik",113.12859886161,-1.15517705104325,0.28361288768479,-4.07307672254699,4.63961322247758e-05,0.000452352897261964
"Rps6kc1",973.235493367713,-0.395790372908085,0.110161179312414,-3.59282984603529,0.00032710619731148,0.00251995247717693
"Gypc",1016.16326067868,-0.428879812211305,0.102428843777457,-4.18710000420501,2.82541355340379e-05,0.000288883799286085
"Apold1",264.920067829401,-0.663658847802063,0.194149742153568,-3.41828343648855,0.000630174449159441,0.00438818443473565
"Klhl33",265.305321774238,-0.784735829160293,0.200751592159004,-3.90898931719927,9.26830619137647e-05,0.000835326907562605
"Peg10",52.342511988855,-2.28086759866069,0.387413985042308,-5.88741678597793,3.92278569317479e-09,8.15790371874224e-08
"Ppp2r3d",665.838427432598,-0.355721708159986,0.118775791332529,-2.99490076360842,0.00274534143375386,0.0151358315951604
"H1f0",7324.65059712559,-0.279507651138239,0.0711888849861967,-3.92628218846854,8.62689400614992e-05,0.000784751113337643
"Lbhd1",106.008912293323,-0.797957529681979,0.274806336631662,-2.9037086242721,0.00368771186430497,0.0191312962335614
"Snhg5",92.3234495159585,-1.09389524100792,0.341740537946286,-3.20095253428745,0.00136974094000772,0.00846665844899019
"Gm26809",178.135734514725,-0.586506595115692,0.222146822467915,-2.64017548664421,0.00828631077734132,0.0371188497284103
"Tmem185b",1964.13036797,-0.224134094114232,0.0815173160981563,-2.7495273991154,0.00596812730899379,0.0286729493023365
"X4930447F24Rik",2790.96866031208,-0.661615985299297,0.073819058896051,-8.96267163512553,3.16905186777448e-19,1.82576811195562e-17
"Gm38345",117.203663916052,-0.785759010354665,0.273439694743576,-2.8736098871509,0.0040580987860249,0.0207400541097308
"Thap6",108.544972218984,-0.849945368428225,0.264280779871312,-3.21606954861453,0.00129959332837464,0.00811218417157024
"Gm6209",93.6292674153441,-1.37400877435037,0.315606663657583,-4.35354804751873,1.3395172015163e-05,0.000147702624756939
"Gm37352",22.3677929549081,-2.62086659601761,0.74250048286673,-3.52978436579418,0.000415898490019012,0.00310274703737232
"Gm33370",354.959230400818,-0.913639656225783,0.152272814132747,-6.00001820042086,1.97295413490107e-09,4.28042175465655e-08
"Gm43351",1239.79258513331,-0.306178883560337,0.096014725711363,-3.18887421998959,0.00142828009156182,0.00874463847148915
"X0610012G03Rik",2827.87735952894,-0.188462034177231,0.07360560760876,-2.56043038431221,0.0104542606207859,0.0448289715580068
"Gm32914",53.2268436357671,-1.10469835629086,0.415272262883612,-2.66017852629968,0.00780992427461939,0.0355670568043465
"Gm19434",11.6565982876776,-2.35659371375384,0.932019944436379,-2.5284799191491,0.0114557639489621,0.0480121314686575
"Prmt1",2671.21197011771,-0.261212186457862,0.077532997628577,-3.36904536709909,0.000754290125544166,0.00510247606835803
"Gm5086",27.3285722145534,-2.41530601244355,0.5540469712349,-4.35938853173431,1.30426368113473e-05,0.000144476899581815
"Magef1",164.907168796697,-0.574005546153164,0.219473297581511,-2.61537759936368,0.00891288604123398,0.0394124351165988
"Itprip",874.096925294688,-0.502894092424742,0.104333013053399,-4.82008596998301,1.43496370583328e-06,1.91132721039142e-05
