"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm45069|ENSMUSG00000108949",5.34098170045457,0.0974050818640796,1.04626175148856,0.0930981962453439,0.925825550401716,0.999998550629673
"Nucb1|ENSMUSG00000030824",2269.97196526204,0.0163230271393298,0.0922869566835274,0.176872525933488,0.859608519480907,0.999998550629673
"Uvrag|ENSMUSG00000035354",383.48814575323,0.05850777717579,0.140351284992774,0.416866701140659,0.67677591095466,0.999998550629673
"Zfp667|ENSMUSG00000054893",7.06453782718517,0.201530472037649,0.910392253137839,0.221366637669681,0.824806967331241,0.999998550629673
"Mogat2|ENSMUSG00000052396",439.606604321167,-0.0321392165939205,0.125686648497634,-0.255709074735376,0.798175487460438,0.999998550629673
"Gm18943|ENSMUSG00000109472",13.7495110582463,-0.775082659691323,0.576712602857366,-1.34396691844624,0.178959084709349,0.999998550629673
"Syne4|ENSMUSG00000019737",82.6092222956174,-0.130187381366149,0.242762340837871,-0.536275028972037,0.591768485970546,0.999998550629673
"Zfp78|ENSMUSG00000055150",81.8360494174229,0.447941988135437,0.251592927485087,1.78042360972961,0.0750066607452247,0.999998550629673
"Sdhaf1|ENSMUSG00000074211",195.186977622626,-0.158633864603117,0.203827675154951,-0.778274414809091,0.436407255317525,0.999998550629673
"Lrfn3|ENSMUSG00000036957",6.63697186772682,0.287365407041635,0.863008502732991,0.332980968474356,0.739148649153007,0.999998550629673
"Gm25259|ENSMUSG00000064982",28.59776451913,0.319556298753785,0.402639342554022,0.793653935372474,0.427396924130995,0.999998550629673
"Map6|ENSMUSG00000055407",30.1327870092754,-0.363237018437517,0.412411772731337,-0.880762971512324,0.378446125329675,0.999998550629673
"Zfp28|ENSMUSG00000062861",168.852484260353,0.0817976138906806,0.182859715316576,0.44732440794337,0.654640846314137,0.999998550629673
"Plekha4|ENSMUSG00000040428",23.5931401816862,-0.306981314034063,0.4380349432005,-0.700814669695312,0.483418681908466,0.999998550629673
"Nfkbid|ENSMUSG00000036931",15.0256840172732,0.114836239097842,0.544897183276381,0.210748454244799,0.833083562615216,0.999998550629673
"Aplp1|ENSMUSG00000006651",437.559470198832,0.035396330658695,0.12452016588556,0.28426183347062,0.776209732638628,0.999998550629673
"Kirrel2|ENSMUSG00000036915",6.51775960230662,-0.0326040847717869,0.936835364155636,-0.0348023633812892,0.97223733606895,0.999998550629673
"Klhl35|ENSMUSG00000035298",123.017822512496,0.0628301427526698,0.200181687449539,0.313865586573736,0.753623128488776,0.999998550629673
"Bcat2|ENSMUSG00000030826",5518.5116281483,-0.0821152979798776,0.0855256556364805,-0.960124741152545,0.336992437882456,0.999998550629673
"Mamstr|ENSMUSG00000042918",9.54433494682108,1.22835061664273,0.74666797846774,1.64510954274947,0.0999472230300138,0.999998550629673
"Fut2|ENSMUSG00000055978",118.361143964407,0.0142407689509498,0.215056954502695,0.0662185930414602,0.947203794156037,0.999998550629673
"Nphs1|ENSMUSG00000006649",834.623116728961,-0.135270249349828,0.128328772988301,-1.05409134833823,0.291841096803334,0.999998550629673
"Nphs1os|ENSMUSG00000087009",495.07680227342,-0.00182066777253565,0.163184147255879,-0.0111571362975643,0.991098077893502,0.999998550629673
"Prodh2|ENSMUSG00000036892",1315.52469308368,-0.0790980841727721,0.101109024281562,-0.782304890535834,0.434035413416109,0.999998550629673
"Zfp418|ENSMUSG00000034538",19.0385172365334,0.386290310530276,0.51959052062345,0.743451420296835,0.457208422748446,0.999998550629673
"Zfp772|ENSMUSG00000066838",24.8804857414351,0.760912570836367,0.464647870566527,1.63761123000223,0.101502818926239,0.999998550629673
"Arrb1|ENSMUSG00000018909",57.4281617551483,0.245134853041491,0.338381627369505,0.724433105151449,0.468799881845344,0.999998550629673
"Gm44914|ENSMUSG00000108850",86.8092040191876,0.454535215244951,0.264288331267227,1.71984594652937,0.0854604482019726,0.999998550629673
"Tpbgl|ENSMUSG00000096606",14.3840141080899,-1.17551549720818,0.6174268741022,-1.90389428532326,0.0569239535315591,0.999998550629673
"Gm25409|ENSMUSG00000065698",9.22110179689955,-0.317527930700281,0.712507079020265,-0.445648808341524,0.655850948104743,0.999998550629673
"Gm45844|ENSMUSG00000110105",14.008352417708,0.791107457288906,0.591865776896104,1.33663321680411,0.181342390910352,0.999998550629673
"Vmn2r29|ENSMUSG00000095730",41.235693676896,-0.187355046072738,0.335789209994512,-0.557954337114646,0.576875565677941,0.999998550629673
"Arhgap33|ENSMUSG00000036882",969.153540416332,-0.004615415879943,0.113586791721375,-0.0406333853610769,0.967588168457191,0.999998550629673
"Slco2b1|ENSMUSG00000030737",37.2018787375813,-0.0849028726752591,0.379201752471348,-0.223898945935579,0.822835935932763,0.999998550629673
"Proser3|ENSMUSG00000036864",301.737559092289,0.0374711681189855,0.158053554407356,0.237078933526607,0.812595555139157,0.999998550629673
"Gm15635|ENSMUSG00000085095",583.627875873687,-0.120279621980093,0.127006238042675,-0.947037120646613,0.343619863846595,0.999998550629673
"Gm34280|ENSMUSG00000109559",24.2020348998194,0.301486472285414,0.487638253029738,0.618258453704672,0.536404983809387,0.999998550629673
"Hspb6|ENSMUSG00000036854",55.1037131731489,-0.119437482485845,0.319058570515656,-0.374343438863944,0.70814881794135,0.999998550629673
"Neu3|ENSMUSG00000035239",82.5795938813609,-0.0251709324420574,0.245414460057126,-0.102564993261596,0.918308227599853,0.999998550629673
"Gm6842|ENSMUSG00000109885",8.46303273314908,-0.167609959324582,0.737460302861482,-0.22727997517185,0.82020604318814,0.999998550629673
"Arhgef1|ENSMUSG00000040940",741.832784428698,-0.0650374128281438,0.120329477113564,-0.540494435679823,0.588856097315431,0.999998550629673
"Psenen|ENSMUSG00000036835",49.9481706974154,-0.00420204421859476,0.317716766137595,-0.0132257553470595,0.98944768164084,0.999998550629673
"Erfl|ENSMUSG00000108367",65.6656640276614,0.352822906970524,0.301736264750567,1.16930892367939,0.242279189113072,0.999998550629673
"Spcs2|ENSMUSG00000035227",154.192077741629,-0.100297359507297,0.208582852047809,-0.480851414786043,0.630622105494811,0.999998550629673
"Rabac1|ENSMUSG00000003380",2698.78825871642,0.0222201318676775,0.0820998443961643,0.270647673343406,0.786662025699178,0.999998550629673
"Zfp419|ENSMUSG00000092312",9.08351618756869,0.0275489266277116,0.689129666279084,0.0399764049869749,0.968111937344964,0.999998550629673
"Lipt2|ENSMUSG00000030725",5.99967178963507,1.37717439043035,0.942885132209236,1.46059614621725,0.144126304521943,0.999998550629673
"Gm7067|ENSMUSG00000109435",154.140334767391,-0.428310399839672,0.209404585609056,-2.04537259102482,0.0408181390238785,0.999998550629673
"Grik5|ENSMUSG00000003378",8.78563381575631,-1.13109763789894,0.797862941845231,-1.4176590722249,0.156290324625376,0.999998550629673
"Zfp574|ENSMUSG00000045252",15.1482678854516,-0.192194645677769,0.624060185941832,-0.307974535160753,0.758101709191831,0.999998550629673
"Pgm2l1|ENSMUSG00000030729",1486.68062331635,0.0194047669536463,0.0974581527076643,0.199108708861462,0.842177708937897,0.999998550629673
"Gpx2-ps1|ENSMUSG00000089987",53.7561367473051,-0.0514194587588589,0.329731561140836,-0.1559433940171,0.876077640219922,0.999998550629673
"P4ha3|ENSMUSG00000051048",120.078405983968,0.14200384833307,0.209568827530047,0.677600051528225,0.498025313429324,0.999998550629673
"Ppme1|ENSMUSG00000030718",6.76258946736835,-0.247939692667412,0.865150855687981,-0.286585502444249,0.77442971638371,0.999998550629673
"Vmn1r71|ENSMUSG00000059206",11.6747445846345,0.499898493512242,0.642895332095418,0.777573686657361,0.436820378468988,0.999998550629673
"Gm49396|ENSMUSG00000109378",38.180574125827,0.496916055968763,0.353888138419394,1.40416137762681,0.160270799934242,0.999998550629673
"Coq7|ENSMUSG00000030652",13449.3860114278,-0.0210581257876594,0.0771670810915335,-0.2728900133294,0.784937763482633,0.999998550629673
"Tacc2|ENSMUSG00000030852",50.3364587341395,-0.420221864505747,0.325804809303491,-1.28979638269951,0.197121364226452,0.999998550629673
"Tmc7|ENSMUSG00000042246",2324.92140725146,0.0676624201396895,0.0927478175380828,0.729531130065749,0.465676832652025,0.999998550629673
"Btbd16|ENSMUSG00000040298",168.355068982123,0.186480696474018,0.204614445727797,0.911376006765904,0.362097291094354,0.999998550629673
"Gm5602|ENSMUSG00000086108",195.382545665731,0.189559795298931,0.179186796395396,1.05788930385611,0.290105912156415,0.999998550629673
"C2cd3|ENSMUSG00000047248",248.749182937566,-0.0624277018268604,0.16508957795018,-0.378144414698907,0.705323315464156,0.999998550629673
"Gm37716|ENSMUSG00000102241",10.8624219826175,-0.620341537420179,0.633819361557066,-0.978735543666926,0.327710665014597,0.999998550629673
"Kmt2b|ENSMUSG00000006307",124.296840861195,0.164659795393959,0.222417335657106,0.740319071386641,0.459106411508539,0.999998550629673
"Plekha1|ENSMUSG00000040268",303.576976169034,-0.0212431427357434,0.142401608673748,-0.149177687903884,0.881413425450855,0.999998550629673
"Upk1a|ENSMUSG00000006313",262.561497997349,-0.204860580310851,0.18126242650698,-1.1301877849625,0.258397105718317,0.999998550629673
"Cox6b1|ENSMUSG00000036751",19.9895467547148,-0.399100466464171,0.518903362076239,-0.769122915040072,0.441820345941861,0.999998550629673
"Htra1|ENSMUSG00000006205",293.919377661379,0.165084432723469,0.166257872037329,0.992942052610922,0.320738194729424,0.999998550629673
"Abcc8|ENSMUSG00000040136",644.936702072508,-0.0998799102729366,0.130909400950722,-0.76296972980981,0.445481448629661,0.999998550629673
"Gm45486|ENSMUSG00000110240",36.9708731727735,-0.0337870799549565,0.421521931475289,-0.0801549751793573,0.936113999488616,0.999998550629673
"Dnajb13|ENSMUSG00000030708",11.6946718175387,0.416362510020259,0.654720098723725,0.635939710468478,0.524815718642044,0.999998550629673
"Tmc5|ENSMUSG00000030650",29.8465450314206,0.0130223639620062,0.410307752828875,0.0317380402203547,0.974680958447965,0.999998550629673
"Mrpl48|ENSMUSG00000030706",6.17922069182986,-0.436909380865744,0.937809163936404,-0.465883036407792,0.641299224129707,0.999998550629673
"Dmbt1|ENSMUSG00000047517",75.2139384842944,0.14199990140145,0.269551607195698,0.526800425635585,0.59833218730648,0.999998550629673
"4933402N03Rik|ENSMUSG00000013668",149.248541495079,-0.154783468391985,0.188438810168567,-0.821399096361968,0.411418978111562,0.999998550629673
"1700029B22Rik|ENSMUSG00000100759",119.636485881014,0.0520282026820269,0.218802696311729,0.237785930242387,0.812047131765437,0.999998550629673
"Rab6a|ENSMUSG00000030704",23.1994345128019,-0.246200217787612,0.457902605646057,-0.537669396836577,0.590805310643283,0.999998550629673
"Gm14382|ENSMUSG00000082210",35.7380311299884,-0.0449751617247492,0.358617316411408,-0.125412688307425,0.900196843605793,0.999998550629673
"Cdcp3|ENSMUSG00000006204",92.4659729216447,-0.408511221521475,0.245074108177447,-1.66688853653072,0.0955365707479407,0.999998550629673
"Cuzd1|ENSMUSG00000040205",469.855021136398,-0.226963980932205,0.14278701895934,-1.58952811387452,0.111941212051265,0.999998550629673
"2310057M21Rik|ENSMUSG00000040177",162.939618722841,-0.231705461021873,0.208907947324111,-1.10912707721163,0.267375365412693,0.999998550629673
"Pstk|ENSMUSG00000063179",8.90314361689637,0.282839678300828,0.753539336618274,0.375348259282857,0.707401479595017,0.999998550629673
"Pou2f2|ENSMUSG00000008496",19.9913168720006,0.154544621981176,0.473946632743334,0.326080219383836,0.744363662469904,0.999998550629673
"Dedd2|ENSMUSG00000054499",785.361940195654,-0.216316259817231,0.116407111904167,-1.85827357348506,0.0631301746138965,0.999998550629673
"4933430L12Rik|ENSMUSG00000108523",380.580729975213,0.103832262903373,0.142373724396393,0.729293718651947,0.465822013757048,0.999998550629673
"Zfp526|ENSMUSG00000046541",2126.34706161167,0.0336608780656653,0.103045194025547,0.326661309961918,0.743924066373863,0.999998550629673
"Gm44547|ENSMUSG00000108839",71.6088197163308,-0.0534256078011463,0.286331349147003,-0.186586652004065,0.851984733107437,0.999998550629673
"Gm44546|ENSMUSG00000109014",232.093926363953,-0.017275709548994,0.158050099918113,-0.109305274453763,0.912960363255217,0.999998550629673
"Gpr26|ENSMUSG00000040125",1021.99350593454,0.0242782756604727,0.0994805063567977,0.244050583874151,0.807191643800906,0.999998550629673
"Ush1c|ENSMUSG00000030838",7.3512893333033,-0.1423304211224,0.794309742652205,-0.179187555533636,0.857790434830371,0.999998550629673
"Gm9860|ENSMUSG00000110060",5.59404394962822,1.31967080162825,0.924256399669716,1.42781894948181,0.153343977127642,0.999998550629673
"Gm35082|ENSMUSG00000108866",83.376435833242,0.339780679810033,0.24925943037066,1.3631607811378,0.172831844432194,0.999998550629673
"Otog|ENSMUSG00000009487",425.051984820232,0.0785556784715159,0.145782212597643,0.538856401420718,0.589985942580568,0.999998550629673
"Kcnc1|ENSMUSG00000058975",2753.29927096917,0.0430821349965368,0.0947409572448587,0.454736116769337,0.649299094261939,0.999998550629673
"Gpr139|ENSMUSG00000066197",762.226173281781,-0.0153205890657124,0.109806330309103,-0.139523732580673,0.889036303465833,0.999998550629673
"Fam168a|ENSMUSG00000029461",53.0466106271055,0.302754641933653,0.347791588219781,0.870505935705185,0.384023976832705,0.999998550629673
"Gm3200|ENSMUSG00000097388",75.7244422465115,0.170030147999518,0.259969801007875,0.654038074192962,0.513087276153044,0.999998550629673
"Relt|ENSMUSG00000008318",7770.95924586434,0.062851065736219,0.116977673658122,0.537291123773816,0.59106653573371,0.999998550629673
"Cic|ENSMUSG00000005442",6610.444138572,0.0187672820354741,0.113408683180329,0.165483642955563,0.868563323365902,0.999998550629673
"Ffar2|ENSMUSG00000051314",14.3352164612642,0.104520344167833,0.618407713052015,0.169015266080683,0.865784633553039,0.999998550629673
"Ffar3|ENSMUSG00000019429",279.029395744592,0.150074426894631,0.156203265712692,0.960763696007911,0.336670996275423,0.999998550629673
"Ffar1|ENSMUSG00000044453",297.307968654789,0.018366216637485,0.145860956914308,0.125915920380771,0.899798480338697,0.999998550629673
"Pafah1b3|ENSMUSG00000005447",2084.86587941831,0.1447931942873,0.136894114194741,1.05770211625989,0.290191270147131,0.999998550629673
"Arhgef17|ENSMUSG00000032875",163.979892933155,-0.0662972407734476,0.198338924175062,-0.334262379657415,0.738181576028813,0.999998550629673
"Tmem145|ENSMUSG00000043843",22.9614756643143,-0.391184352940136,0.477817065980886,-0.818690626164836,0.412962946121751,0.999998550629673
"Megf8|ENSMUSG00000045039",35.7896519809769,0.296594587519268,0.381633725105884,0.777170800188002,0.437058007235364,0.999998550629673
"Cnfn|ENSMUSG00000063651",5.40025965363045,0.386672398885364,0.911855435393496,0.424050111318909,0.671529267830342,0.999998550629673
"Ctbp2|ENSMUSG00000030970",227.386748171119,0.0330601457209232,0.171395074421808,0.192888540306364,0.847046260011652,0.999998550629673
"B930086L07Rik|ENSMUSG00000110282",8.38327964850317,-0.112687854509422,0.777868038943464,-0.144867572477306,0.8848154297171,0.999998550629673
"Fchsd2|ENSMUSG00000030691",1188.27800805603,0.178390164608455,0.109307461992712,1.63200353714506,0.102678741052042,0.999998550629673
"Lipe|ENSMUSG00000003123",482.15083199184,0.038234085243256,0.153220901410121,0.249535702318551,0.802946427681039,0.999998550629673
"Cd22|ENSMUSG00000030577",1260.15580303038,-0.0489056731670467,0.0945939756301721,-0.517006213569562,0.605151821324048,0.999998550629673
"D7Ertd128e|ENSMUSG00000100029",413.789383858822,0.0440819666427953,0.147651684059871,0.298553768102779,0.765280545031594,0.999998550629673
"Atg16l2|ENSMUSG00000047767",342.038385832563,-0.186963561992201,0.213737304932828,-0.874735283346811,0.381717957363135,0.999998550629673
"Mag|ENSMUSG00000036634",8.25337890923203,0.142238527465676,0.79328011142759,0.179304290397125,0.857698778198218,0.999998550629673
"Hamp2|ENSMUSG00000056978",4403.64241593986,0.0637486609338838,0.107379816268881,0.593674520491412,0.552729827960529,0.999998550629673
"Usf2-ps1|ENSMUSG00000108352",734.649921876804,0.0311261154064329,0.119044353344996,0.2614665419386,0.793732747974311,0.999998550629673
"Hamp|ENSMUSG00000050440",6.6910539825416,-0.10902312723222,0.989688367166803,-0.110159046876869,0.912283240405341,0.999998550629673
"Stard10|ENSMUSG00000030688",108.254828975688,0.0629595315466312,0.219334483462541,0.287048030718726,0.774075543771479,0.999998550629673
"Gm19514|ENSMUSG00000108478",261.339634007362,0.00495301115869539,0.188868368641767,0.0262246727406744,0.979078136646504,0.999998550629673
"Usf2|ENSMUSG00000058239",1762.86609490187,-0.00749113583055418,0.106841022053919,-0.0701147900548316,0.94410229491266,0.999998550629673
"Gm4673|ENSMUSG00000097750",125.89891425656,-0.0988516046638821,0.238490340815294,-0.414488923643413,0.678516077209355,0.999998550629673
"Lsr|ENSMUSG00000001247",13.0303113168818,-0.113833225122165,0.637580018125785,-0.178539511725581,0.858299293770963,0.999998550629673
"Dock1|ENSMUSG00000058325",10.1175958811645,-0.638383564293354,0.73791899699511,-0.865113334787319,0.386976586405482,0.999998550629673
"Nps|ENSMUSG00000073804",148.116040302868,0.107518466499046,0.1948145289637,0.551901683467764,0.581015714927757,0.999998550629673
"4930544L04Rik|ENSMUSG00000073803",103.796023194963,0.227525814153209,0.215944017273933,1.05363333064506,0.292050823145372,0.999998550629673
"Gm36356|ENSMUSG00000109598",111.704770761836,0.113251643596935,0.22598402082663,0.501148900628769,0.616266333793109,0.999998550629673
"Clrn3|ENSMUSG00000050866",158.722010878889,0.0307587973600019,0.199598926410798,0.154103020056815,0.877528507065755,0.999998550629673
