"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Amdhd2",2978.18739375841,-1.15546183669317,0.0815487888723506,-14.1689637905209,1.42588964577111e-45,4.10137099765888e-44
"Pnpla7",16903.3628406761,-1.13008877208896,0.0670897337395172,-16.8444366835118,1.15261305973835e-63,5.23277727531212e-62
"Psenen",1729.81182742653,-0.319508574645998,0.0896943930794698,-3.56219116576118,0.00036777242288133,0.000966663873233343
"Siah1a",249.563501672416,-0.638612984159548,0.186652530484928,-3.421400087641,0.000622996106758277,0.00158081201896308
"Mcoln3",22660.9583400027,-0.704505395875388,0.0692487927945082,-10.1735404682933,2.60272501415651e-24,3.53430304098685e-23
"Hspb6",262.432082283194,-0.690499726583101,0.173392038709559,-3.98230352282624,6.82505405657714e-05,0.000201799350440763
"Phkb",917.842680375717,-0.466380490305875,0.1481293929851,-3.1484668971322,0.00164129311486754,0.0038506774640558
"Acaa2",2110.87626753464,-0.508324492664971,0.0987357170139058,-5.1483344430808,2.62809600114915e-07,1.06515802951305e-06
"Rap2b",366.223384321542,-0.570667536563055,0.17259479983185,-3.30640052376449,0.00094502898945981,0.00231631098202206
"C1qc",387.354021666339,-1.81862466043001,0.166896515831314,-10.8967203501608,1.19486786044956e-27,1.87828905143279e-26
"C1qb",3124.98193720574,-0.404962630357628,0.110898523503212,-3.65165033370257,0.000260560498932301,0.000704497686779846
"Unc93b1",19868.5485569311,-0.172051004439389,0.0666348507521387,-2.58199729566989,0.00982303546607524,0.0195768832949611
"Ttc7",2491.65511437382,-0.234915574905856,0.0919874216767728,-2.55377931703866,0.0106560771191785,0.0210508995468494
"Kdm1a",1833.21553284369,-0.493746149164463,0.136443338312583,-3.61869003844893,0.000296098026559521,0.000792308046876993
"Slc39a12",18.6128930866176,-3.83518796526116,0.785968800814999,-4.87956768930818,1.06318629866125e-06,4.02733116307952e-06
"Kif1bp",1576.07927811264,-0.43870840471962,0.0914105451275792,-4.7993194232386,1.5920570564482e-06,5.87164540945899e-06
"Spryd3",2493.41264939367,-0.310086050346035,0.0823097182080454,-3.76730788413422,0.000165017440413531,0.000461555677588836
"Cnpy4",431.263800175021,-0.431572689414614,0.137117655104059,-3.14746258668946,0.00164694180945514,0.00386095202228144
"Tmem177",951.284465376214,-0.4212784560988,0.111291123436633,-3.78537338010311,0.000153477965298743,0.000431063343441784
"Taf6",2160.02959295424,-0.701116017230627,0.085130321205008,-8.23579668567469,1.78366629973363e-16,1.52507855719319e-15
"Zdhhc9",2387.46176566723,-0.246496166795427,0.0925385722882819,-2.66371266273189,0.00772835449070116,0.0157717022959344
"Trim3",849.717188881479,-0.391336688851081,0.116627250246511,-3.35544813089503,0.000792365139228104,0.00196829453838063
"Asap3",218.667016275228,-0.855258040341732,0.219383117435022,-3.89846789644169,9.68032315503676e-05,0.000280563344038429
"Tns2",728.960270455698,-0.394122357199258,0.12337706617074,-3.19445395673322,0.00140095630531834,0.0033246411872066
"Zfp113",227.132814763991,-0.815955928513866,0.182494844413613,-4.47111769724604,7.78118580622135e-06,2.62036223925533e-05
"Zscan21",921.361684755316,-0.35204585383555,0.118528703277372,-2.97013165673229,0.00297672145094626,0.00661390976874784
"Wdr62",1222.47355586844,-0.330069028407559,0.121542092357952,-2.7156767010023,0.00661404707748903,0.0136859031958859
"Smpd1",1680.23325997907,-0.501047220942708,0.116040186087643,-4.31787674456398,1.57537357945879e-05,5.09504793760636e-05
"Rnf139",541.881929946139,-0.407609015368061,0.13861870418445,-2.94050516318263,0.00327677540435332,0.00722386779213025
"Trmt12",436.494719893419,-0.385033373974019,0.13300096157998,-2.89496684384856,0.00379198583185559,0.00826829598856397
"Slc35b2",5066.22901069554,-0.59423498365262,0.0762571029405903,-7.79251978816415,6.56858797303385e-15,5.05502908715388e-14
"Rab11fip3",436.068522809673,-0.638939831605744,0.15619102988359,-4.0907588104256,4.29964098752174e-05,0.000130686315001691
"Socs5",206.750363579145,-0.485839588036763,0.204687748817872,-2.37356456770188,0.0176173125390948,0.0331708204368873
"Ralgapa2",3212.03175985242,-0.640339388252222,0.0990991847258028,-6.4616009710269,1.03600991127922e-10,5.80881686199733e-10
"Fam91a1",2715.55953149489,-0.350066942045382,0.110105404184233,-3.17938020062698,0.00147590363560695,0.00348889052543806
"Myom3",3325.85385872925,-0.331987383535026,0.0758452609175782,-4.37716713633301,1.20231777281607e-05,3.95688405243526e-05
"Arhgap10",670.903923680488,-0.504058510985606,0.116150109441353,-4.33971619493064,1.42666847967561e-05,4.64373338475473e-05
"Elf2",1400.21322502067,-0.535560520935892,0.0925864215473864,-5.78443914329045,7.27546550553731e-09,3.44438088738803e-08
"Krt80",17.6626761884237,-3.1770503340767,0.77964937531082,-4.07497323115293,4.60196403723154e-05,0.000139076245506697
"Cyb561d2",624.848481895603,-0.374199591614593,0.132277549744464,-2.82889721148811,0.00467086980889235,0.00997901193411646
"Pacrg",86.1422464285434,-2.57245753504886,0.327854019587497,-7.84635045281892,4.28318959800096e-15,3.32781403824251e-14
"Fam193a",153.470909213039,-0.967670842335276,0.281390998678911,-3.43888342867521,0.000584118699870603,0.0014889948085744
"Mospd3",632.498946426606,-0.485586937660795,0.14205429778748,-3.41831922880119,0.00063009157651159,0.00159604084445536
"Hook3",510.401088679805,-0.512019151897084,0.129038105687551,-3.96796860252172,7.24878810858538e-05,0.00021370488228049
"Mxd4",119.046865895643,-1.2148349845983,0.303496896956749,-4.00279211016586,6.25993049654096e-05,0.000186221453181941
"Pomk",987.971656912971,-0.255863629011123,0.104244095351807,-2.45446639589154,0.0141093851085233,0.0272015351949617
"Hgsnat",3836.33421758998,-1.43810258857468,0.0726758803712272,-19.7878936069144,3.78534466546753e-87,2.5030591600404e-85
"Rsrp1",2580.99785914461,-0.191107548380218,0.0859436572582072,-2.22363760720653,0.0261728361731841,0.0475930201343792
"Galnt6",13564.0253823131,-1.40965498381896,0.0711520616006233,-19.8118642258232,2.35211999191892e-87,1.56383846675833e-85
"Ldlrap1",1945.6638506827,-0.217540984792831,0.0892998034277836,-2.43607462102373,0.0148476212291778,0.0284803732453739
"Man1c1",4052.21085169697,-1.09127209799647,0.0806797843190297,-13.5259669718661,1.09889124395084e-41,2.88773429052912e-40
"Capn15",1518.14885201526,-1.27720838353434,0.0909948862628151,-14.0360457162994,9.3802501107179e-45,2.64188664576631e-43
"Map4k1",2161.93634114904,-0.246404853944112,0.0955551355594397,-2.57866678228756,0.00991824083026004,0.0197278463596165
"Actr1b",6161.17841520114,-0.620878230651751,0.0772671797670313,-8.03547162616475,9.32196314530542e-16,7.59680680434904e-15
"Letm2",21.1126359328936,-1.95622664662755,0.641225339780399,-3.05076316431521,0.00228260547598178,0.00520180948235069
"Kdm6a",1127.41395238822,-0.331650773661729,0.117857370410054,-2.81400113126432,0.00489290561816104,0.0104167948654708
"Rcor3",325.25512570621,-0.669979455282636,0.155251619931967,-4.31544260585641,1.59283433933208e-05,5.14741445063836e-05
"Ranbp10",4745.21990320303,-0.433421866321215,0.0740816981978713,-5.85059301912263,4.89823430855379e-09,2.35840193241686e-08
"Dmxl1",1279.69739711896,-1.27136198925615,0.134447621684975,-9.45618801822383,3.19374356497814e-21,3.67976116998949e-20
"Depdc5",1503.80648877291,-0.472717572383864,0.0854499957228757,-5.53209591627063,3.16426781557627e-08,1.41646970243254e-07
"Fer1l5",144.659681881304,-1.23321319917694,0.238931082926113,-5.16137617623529,2.45141014212308e-07,9.96535489449099e-07
"Slc30a1",331.88487458376,-0.848078410921171,0.21065134079,-4.02598154723651,5.67381384824507e-05,0.000169740086283742
"Arid5a",1837.90598454422,-1.09319106316827,0.0884514573247724,-12.359220483551,4.34348163708068e-35,9.17485088165982e-34
"Azin1",5739.13074580327,-0.276195390461333,0.10533394841677,-2.62209282584304,0.00873916245824358,0.0175954641121049
"Klf10",741.964284667798,-0.568296838377211,0.12223274211992,-4.64930123075915,3.33061482586892e-06,1.17903958645177e-05
"Thoc2",1252.81359743844,-0.411815984906194,0.129569832209863,-3.17833231611492,0.00148124870308349,0.00350016565749015
"Asxl2",1386.74217431602,-0.555670345818161,0.0994984947733539,-5.58471107612144,2.34089051826637e-08,1.0611630005867e-07
"Fam168b",3619.50769821678,-0.395679182325522,0.09433432912372,-4.19443468778568,2.73552954566557e-05,8.54510602878381e-05
"Atg14",880.40971650678,-0.790314540993784,0.116578667024483,-6.77923809874928,1.20811286278892e-11,7.30572027910177e-11
"Rapgef6",1099.84953492447,-0.510184708281375,0.133177651336985,-3.83085827959552,0.00012769704412717,0.000362926871267291
"Zdhhc18",687.037551700878,-0.448947393321062,0.173527621828555,-2.58718115646523,0.00967647037192764,0.0193132570563064
"Rps16",10315.7762248112,-0.302389414983277,0.0734152600874421,-4.11889046804591,3.80701040954333e-05,0.000116528039378399
"Zbtb42",162.907595268759,-0.736709740981736,0.217641956794406,-3.38496194314989,0.000711881236497728,0.00178146009964374
"Vps13b",1870.85118615468,-0.354275548662321,0.0913645906612802,-3.87760231943403,0.000105490966555406,0.000304004876854481
"Atp8a1",1239.22639823338,-0.765755913740781,0.128944683180285,-5.93863891751268,2.87398067568502e-09,1.41340836220936e-08
"Ahdc1",131.874355187203,-0.832194259437355,0.232951049709577,-3.57239969716755,0.000353724981424526,0.000933978265840324
"Lzts3",527.078069867724,-0.409357445063195,0.132396116172173,-3.09191430155589,0.00198870253155209,0.00459224591030448
"Cd81",9954.219166646,-0.543640754925519,0.0648163134497388,-8.38740628695397,4.9698506493685e-17,4.36908763373313e-16
"Eef1a1",75121.1148371738,-0.36243246805745,0.0700467296059909,-5.17415259921645,2.28947656003684e-07,9.33827063559111e-07
"Ppp1r16b",310.509175472244,-0.45726394596058,0.165312578259462,-2.7660565867099,0.0056738688348584,0.0119085668645372
"Actr5",1254.37450171211,-0.399981538755423,0.109408981228015,-3.65583825263702,0.000256342953922368,0.000693711014317939
"Mrpl23",1564.54917150712,-0.370844133708848,0.0864716989449709,-4.28861856808026,1.79787816706513e-05,5.76866657665651e-05
"Vopp1",1201.03001201156,-0.484063561815545,0.0946419512165091,-5.11468281870235,3.14268584143543e-07,1.26361727140598e-06
"Rpl10a",6347.10600458286,-0.744683240057351,0.0735917178491078,-10.1191175015679,4.54494963765817e-24,6.09013240543909e-23
"Ctnna1",3120.71806818695,-0.551580733093784,0.0754217245721796,-7.31328720236188,2.60685002164719e-13,1.80008763980598e-12
"Smim14",1971.54467198115,-0.845986496214926,0.0877183042234438,-9.64435534526471,5.19364868053623e-22,6.23186622249353e-21
"Tspan14",1361.99370885259,-0.783210015600291,0.0940498379369009,-8.32760622220057,8.24933752279712e-17,7.21046620976096e-16
"Gm5884",98.3118484371783,-1.11781389268833,0.300928630823996,-3.71454816255787,0.000203567097758552,0.00056150552673505
"Cpe",12026.0846892344,-0.994638898392368,0.0727302728810156,-13.6757207005062,1.41795394943989e-42,3.79170235227145e-41
"Egr2",214.502777243499,-3.31559018984875,0.248455947692922,-13.3447809184534,1.27043517214926e-40,3.24054187411742e-39
"Jmjd1c",779.71727228083,-0.645239938345147,0.154240544365905,-4.18333545824659,2.87263024164878e-05,8.95160011487594e-05
"Dusp8",68.0024009301057,-2.52449624337774,0.443456436360923,-5.69277168259,1.24993482651657e-08,5.81788715922995e-08
"Wdr19",660.749445739871,-0.6048706823899,0.124777262075614,-4.84760342011154,1.249618915412e-06,4.6825110390569e-06
"Rcor1",864.549735481362,-0.803397627610592,0.294873410240688,-2.72455094189342,0.00643889963967569,0.0133758053467533
"Sirpa",91166.3586867159,-0.689966848169818,0.0654911066381566,-10.5352754532297,5.94090946539747e-26,8.62566175005859e-25
"Ankrd13b",590.833607860441,-0.961800214278689,0.126339482222826,-7.61282377730781,2.68171319175699e-14,1.98348962942901e-13
"Ano10",1691.83486117859,-0.299121871348631,0.0922738952542987,-3.24167382903125,0.00118829939807789,0.00285337256293935
"Card19",7145.88521014692,-0.895713845501605,0.0729277013991669,-12.2822168848974,1.12862606433202e-34,2.33935150336077e-33
"Ninj1",17535.9303630397,-0.310308825233207,0.0719730234117134,-4.31146019055113,1.62179976093614e-05,5.23545706853542e-05
"Rara",498.492075218532,-0.78864350705085,0.1624164032824,-4.85568877965857,1.19968998412675e-06,4.5078327831052e-06
"Acd",1617.34374125174,-0.600637600349934,0.0888173836349568,-6.76261308054942,1.35524823674221e-11,8.17111263451067e-11
"Fam120a",1984.30029429238,-0.235059463664261,0.0991355565794518,-2.37109138007283,0.0177356455711342,0.0333884573207473
"Mindy4",186.934636933385,-0.660895745504313,0.218078239185922,-3.03054421189117,0.0024411344453902,0.00552582005526745
"Dennd4c",1947.7419538975,-1.56013446483288,0.124250882400541,-12.5563250311862,3.66985876541722e-36,8.17787025619621e-35
"Phf2",170.887933938077,-0.759844352892108,0.206409126634742,-3.68125366005117,0.000232089960222486,0.000633289649254762
"Gcc2",356.553452000402,-0.398483496559773,0.150495966375323,-2.64780183919343,0.00810169992487842,0.0164508316064746
"Kmt2c",884.412370441932,-0.655161649843613,0.132079029308206,-4.96037602089575,7.03568539977294e-07,2.72015202602597e-06
"Mturn",1222.34862840856,-2.19782168023563,0.110219831014924,-19.940347031906,1.81799169231622e-88,1.22207209505036e-86
"Rnf144b",1009.44550060572,-1.00882175168951,0.130610293858639,-7.72390691335073,1.12817243739878e-14,8.51518241056509e-14
"Fkbp14",131.343676339536,-0.967319351405683,0.262333349888326,-3.68736705347401,0.000226586405965976,0.000620219752843202
"Trappc11",3052.68214499161,-0.168668714235177,0.0746977301968111,-2.25801659288407,0.0239446249723552,0.0438624287923285
"Snrk",1199.79781902566,-1.25987054841782,0.102984330806014,-12.233613973673,2.05584164058973e-34,4.21101435034599e-33
"Cd84",4974.30401454426,-0.911438799061017,0.0889908345528501,-10.241940123842,1.28630673830624e-24,1.76442999830576e-23
"Prdm1",143.438177879582,-2.29204019716816,0.283753729020055,-8.07756854890942,6.60708904399391e-16,5.43900219203477e-15
"Fam126b",634.219438328983,-1.02811692615017,0.164686384131667,-6.24287752488504,4.29593281145733e-10,2.28947063149371e-09
"Mylip",1223.40032861624,-0.980254531827724,0.0978387142429628,-10.01908640575,1.25659092245785e-23,1.65107362349294e-22
"Spag4",196.067752548933,-0.619364409942747,0.202311155736988,-3.06144467262074,0.00220271696555583,0.00504241906301369
"Chpf2",2985.52917765461,-0.342822666034488,0.0873450914088438,-3.92492194472392,8.6757864732862e-05,0.000252955413420736
"Asb10",228.11008528323,-4.36527635897724,0.261088711771261,-16.7195139512644,9.4486677145044e-63,4.16528768414402e-61
"Fbxo8",976.79624920173,-0.72908395477114,0.116357535894277,-6.26589373148627,3.70693081281029e-10,1.98951156592249e-09
"Pgap3",137.177716654197,-1.30896450126624,0.242404789579592,-5.39991187276623,6.66736415938607e-08,2.89927876080237e-07
"Cep44",496.235099695127,-0.364339680197737,0.130156680603785,-2.79923918240383,0.00512231792755834,0.0108434186835229
"Tlcd2",48.6944981066927,-0.925704979735041,0.370633617701097,-2.49762821159301,0.012502724409392,0.024358381890735
"Mical2",303.589418648646,-1.12392544690898,0.204740614776434,-5.48950899720724,4.03052587560196e-08,1.78389990281735e-07
"Usp38",1045.62434727143,-0.306309838152638,0.105013305817314,-2.91686692242132,0.00353566588820778,0.00774827933390204
"Bphl",712.791387151196,-0.713377394448513,0.114175838555179,-6.24805916449434,4.15584265279247e-10,2.21578166330087e-09
"Smg6",430.562617026222,-0.902931444861791,0.159426358394062,-5.66362710631556,1.48206294714982e-08,6.83817211906404e-08
"Afg1l",478.081116410009,-0.334726312722062,0.143367199811238,-2.33474820714063,0.0195565783022985,0.0365282296905228
"Edem2",19077.8002824996,-0.2466075482325,0.0644628601602819,-3.8255756511475,0.000130466860489987,0.000369762471833606
"Kcnh2",126.225128736905,-2.05655289103463,0.304122823444841,-6.76224450286163,1.35870149971801e-11,8.18787575387275e-11
"Trpc4ap",19121.6301846327,-0.23144865908505,0.0651702107084765,-3.55144868443621,0.000383116691984599,0.00100395881787134
"Sesn1",566.781601823826,-0.596418615671086,0.142746166719137,-4.17817605459474,2.93856159127734e-05,9.14411224579832e-05
"Mlxip",1286.51927258469,-0.488698795086331,0.102731773296796,-4.75703649808963,1.96455660582165e-06,7.15437300898893e-06
"Zfp384",1404.93663956541,-0.337835145354954,0.0892351150733843,-3.78589913933689,0.000153153789320221,0.00043025217147521
"Sgsm2",1076.0102762139,-0.711286341024442,0.0998539782660219,-7.12326492520406,1.05399946407403e-12,6.98475570772806e-12
"Ncoa6",1735.19462951342,-0.417950890164306,0.0939054787001932,-4.45076150986541,8.55663257350344e-06,2.87116791290172e-05
"Sbf2",2098.34303533087,-0.640906131966999,0.103789451907929,-6.17506037641999,6.61381913183779e-10,3.45960177889383e-09
"Trp53inp2",4212.55570176534,-0.430419797557342,0.0811632417593418,-5.30313708801313,1.13829373845001e-07,4.82061257073488e-07
"Gpr162",1290.34931997341,-2.22730813732287,0.100946374475391,-22.0642707467007,6.96831645043646e-108,6.47202337805041e-106
"Txnip",10314.5190263781,-2.54390130322617,0.0903948653244867,-28.1420995992907,2.99398279075052e-174,6.17420146017994e-172
"Scaf1",2099.79395811665,-0.350125865677237,0.0980582242268294,-3.57059153822042,0.000356175952309154,0.000939430481627028
"Cdc16",2342.39852967986,-0.201509819609269,0.0791608599689747,-2.54557390720927,0.0109098266336525,0.0214998154602607
"Fig4",1629.02977097415,-0.227050596861944,0.0885136932457848,-2.56514657264916,0.0103132228670731,0.0204433011768782
"Poli",242.028781812682,-0.442346712469704,0.180911638668311,-2.44509814695072,0.0144812727711182,0.0278599578509493
"Usp5",7794.83308761645,-0.190974478603549,0.0722947825318967,-2.641608037472,0.00825134861367653,0.016710079657557
