"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fundc2",1375.37475253131,0.399664167261748,0.101757017400631,3.92763248639864,8.57861660819172e-05,0.000566724272423969
"Msn",51396.3115382624,0.411300478399375,0.0801279893090587,5.13304379588216,2.85093533174902e-07,2.89729005112792e-06
"Ophn1",1106.5409737587,1.32394682822155,0.115353626807526,11.4772882731345,1.71577658009139e-30,1.04532388311326e-28
"Atrx",1822.42630440917,0.568475551528083,0.124218821561463,4.57640431926658,4.73035906854042e-06,3.96266121137521e-05
"Magt1",1922.18909894714,0.630891879623534,0.127121296595009,4.96291256085492,6.94438505837581e-07,6.64842198088789e-06
"Phka2",1809.41076507492,0.366413768984343,0.109105299962015,3.35834986120664,0.000784093031736045,0.00399937177244478
"Taf1",1206.71881567511,0.633048982847339,0.132114969079137,4.79165220458964,1.65413463752342e-06,1.48135309075316e-05
"Abcb7",640.077029553355,0.619306622440789,0.159818474976609,3.87506277063045,0.000106597217890753,0.00069319797273108
"Cetn2",830.576506815111,0.485320874387505,0.138330251040507,3.50842184364569,0.000450773660670865,0.00246718814368087
"Nsdhl",888.47955559415,0.395498976858251,0.124307013979994,3.18163041807039,0.00146448569687967,0.00685795456578394
"Rbbp7",7782.25212939505,0.332980691190111,0.0786293648163937,4.23481344364984,2.28741523727379e-05,0.000168765076496842
"Ctps2",3056.84231092409,0.352996636183094,0.0872304188821212,4.0467149041221,5.19414386099212e-05,0.000357835279241279
"Ap1s2",89.5394419873905,0.854200768895461,0.313188614161106,2.72743238506128,0.00638293376383321,0.0240391289394693
"Piga",689.160576935668,0.42138300077473,0.142460915711897,2.95788496563441,0.0030975769645363,0.013069629563904
"Asb11",2368.57709370668,0.331443763000122,0.0883426295182946,3.75179870474066,0.00017557040830348,0.00108222066191358
"Prps1",2227.20216435799,0.485235203558675,0.0988160373354818,4.91049040867015,9.08488999781343e-07,8.56179906590808e-06
"Rasa3",10846.3306523325,0.29908514735524,0.0714758776944387,4.18442077247148,2.85894132593272e-05,0.000206264409178985
"Thsd1",107.046304368786,1.04960771109634,0.284418981600067,3.69035746204954,0.000223939142979227,0.00133335532169714
"Slc25a15",670.733644182191,0.498708272928696,0.152854439514078,3.26263518752928,0.0011038151219414,0.00537775517608203
"Tnfsf13b",345.305334411138,1.91742814052755,0.204036762606044,9.39746404538742,5.58939471164844e-21,1.96751965024865e-19
"Col4a1",695.473147170186,0.58955714895958,0.137390268483261,4.29111286751296,1.77779920533921e-05,0.000134623928524839
"Ankrd10",649.457180435111,0.374318429125704,0.141667756314704,2.64222741196086,0.00823627336571977,0.0296934147073155
"Eri1",2198.52468007726,0.254632289877309,0.105053801117687,2.4238274785703,0.015357899480093,0.0499628752503673
"Adam9",3820.37390093795,0.586817100952623,0.107067528369602,5.48081299613925,4.23375798684371e-08,4.8825834221124e-07
"Tm2d2",3250.74315687219,0.255407234923586,0.0868279880786751,2.941531187987,0.00326593953107579,0.013689030077612
"Wwc2",488.314297444131,0.466252637307188,0.143354995637925,3.25243382856928,0.00114421234353129,0.00554545339494491
"Wrn",539.167058072223,0.476023076956465,0.161218377693171,2.9526601356976,0.00315048615454408,0.0132650312329024
"Asah1",9091.71344792356,0.401575396027309,0.0766343297753303,5.24015016774613,1.60445979003701e-07,1.68300856062752e-06
"Slc7a2",1143.94920342271,2.36163275519167,0.114565648415914,20.6137946919141,2.06399090714937e-94,8.0315878428848e-92
"Vps37a",1001.52853282361,0.435130069363977,0.121196719718795,3.59027926146502,0.000330323867879346,0.00187232952281959
"Cnot7",1006.31614158078,0.405789826786928,0.135859100019082,2.98684318334165,0.00281874269622239,0.0120553872945435
"Msmo1",2620.38481884233,0.447357928713809,0.106868656183015,4.18605365400777,2.83846279738327e-05,0.00020490949566029
"Galnt7",2526.61794552298,0.450983666336813,0.117985177987666,3.82237560707802,0.000132172157873958,0.000842702294098073
"Sap30",2148.22844798953,0.259453895405536,0.0899466565661325,2.88453073533394,0.00391997492047499,0.0160185154016564
"Tmem184c",743.24738562948,0.630057495168224,0.153282700291108,4.11042794765257,3.94926502187797e-05,0.000278108487792843
"Cfap97",384.083347710001,0.884128898633457,0.185290481339211,4.77158293423009,1.82783688543462e-06,1.62484866241693e-05
"Mfap3l",110.499997256642,1.48161819203422,0.344262260940496,4.30374850843821,1.67932284525016e-05,0.000127808652884875
"Adcy7",4966.63847145745,0.673563542738859,0.0866311572743276,7.77507266359079,7.54041098450709e-15,1.70018649917961e-13
"Rbl2",1494.74621914181,0.436563701071153,0.114601088072847,3.80942021068464,0.000139293048089624,0.00088389902109686
"Lsm6",736.509732511933,0.717496009487168,0.134234607967014,5.34508961849451,9.03723287781061e-08,9.8925717064455e-07
"Itfg1",2466.8681353661,0.362864933407279,0.0861925731968264,4.20993271170421,2.55446756221242e-05,0.000186303157212626
"Tecr",9177.50401929849,0.349249537849347,0.0873494435519126,3.9983029501703,6.37982617776838e-05,0.000433576581309408
"Mmp2",35.4516606278383,2.31986262222453,0.516530981563603,4.49123616012736,7.0810981265736e-06,5.74826962993657e-05
"St3gal2",4312.32204157272,0.388734790107684,0.105586101637469,3.6816852225723,0.000231697369444229,0.00137544562163031
"Il34",12.2118024347179,2.43876985973268,0.852567897862762,2.86049928204692,0.00422974510797455,0.0170532804938159
"Mt1",28568.7950654855,1.16393605169247,0.0972346931887455,11.9703782006399,5.07965516142029e-33,3.52160231104672e-31
"Nudt7",290.319410423335,0.461476977113974,0.189871688839271,2.43046754329246,0.0150793565757775,0.0492693061683653
"Adgrg1",699.409453988003,2.35468323713465,0.167815984190366,14.0313406288138,1.00238587915393e-44,1.05145920523773e-42
"Jak3",1491.27750128885,0.542553796313098,0.116628421230303,4.6519861161606,3.28753218471485e-06,2.80463230157109e-05
"Map1lc3b",12118.4529528167,0.386617026516786,0.0752864480140419,5.13528047497575,2.81723554914842e-07,2.87029665788661e-06
"Gse1",893.676121680205,0.368896795221871,0.129727504832894,2.84362823209355,0.00446030572975505,0.0178220165677493
"Cotl1",3921.17516414465,0.804789773309471,0.0855957377154685,9.40221785323818,5.34248595337214e-21,1.88992398989819e-19
"Klhl36",440.383303401961,0.858429001818936,0.167770495246685,5.11668634318999,3.10950070706469e-07,3.14416655736139e-06
"Ifi30",6559.2753746514,0.646879144878488,0.0994511326101281,6.50449248692226,7.79561123318856e-11,1.26395777292948e-09
"Comp",57.6430095376819,1.28673815834457,0.378335210581856,3.40105314640329,0.000671267758617613,0.00350693069389531
"Ntpcr",761.447190705334,0.592195708378346,0.131329179892899,4.50924698426725,6.50581332878515e-06,5.30267744494157e-05
"Cbfb",626.70771401198,0.581648361798067,0.145607476588599,3.99463252454724,6.4794671011492e-05,0.000438864748125563
"Nfatc3",1896.31952817673,0.282528431988791,0.100677383238568,2.80627508284859,0.00501178870186993,0.0196544886575608
"Slc7a6",1377.43872405052,0.28152900002111,0.101912181822428,2.7624666157344,0.00573664280568361,0.0220175380734844
"Cyb5b",5945.93349145507,0.28082853811964,0.107014207492354,2.62421733244818,0.0086848348065123,0.0310336364523496
"Maml2",508.795573051288,2.32578484854681,0.175966916037185,13.2171711644667,6.98415582411379e-40,6.14962567199158e-38
"Ankrd49",352.258837013672,0.430816968244048,0.168843413026826,2.55157699385999,0.0107236627198111,0.0369810015406177
"Gabarapl2",2057.28827843559,0.235964114014912,0.0942165366782881,2.50448724113724,0.012262902808192,0.0415409706754339
"Tmem231",497.926936818268,0.909698793461279,0.154909282803835,5.87246146257906,4.29371541155907e-09,5.66685875378962e-08
"Bcar1",90.9925423075818,1.11065640666398,0.311898515771446,3.5609544467273,0.000369509191335819,0.00206839414157029
"Gnpat",4011.59567774792,0.268771318658379,0.079308384095737,3.38893953927913,0.000701634791491293,0.0036372241038932
"St14",18.7474627000478,1.89421208700931,0.691572264765141,2.73899371550505,0.00616275514519855,0.0233366411668169
"Birc3",650.772743042586,0.538915173967252,0.134208341171146,4.01551177269984,5.93169376037753e-05,0.000404946360109984
"Usp2",327.928928292957,3.11191142982619,0.197346274185538,15.7687873392557,5.10199831989528e-56,8.09807970169695e-54
"Sc5d",1102.9586238986,0.491162264053224,0.13968764768853,3.51614671863039,0.000437858946225518,0.00240304479905297
"Ubash3b",3014.81768361737,0.905882469135409,0.0937001156967572,9.66789061464051,4.12798482779774e-22,1.59092271494326e-20
"Abhd12",10483.2755869915,0.766761801994953,0.0777362953758811,9.86362674330442,5.98477527592756e-23,2.40647813845047e-21
"Acat1",3406.29832902668,0.337063110901844,0.0967319392686861,3.48450691105866,0.000493044729125256,0.00266230911702684
"Rdx",1434.23695140633,0.379696351232417,0.122094931903649,3.10984530899328,0.0018718534699252,0.00846333148714681
"Ppp2r1b",2316.82149484711,0.230914358325272,0.0913886702893545,2.52672850577814,0.0115130465075743,0.0392210900934394
"Bco2",165.555755664023,0.612468723063309,0.224869936472446,2.72365765149028,0.00645633932680889,0.0242852576549098
"Pts",454.151291273984,0.601985790081991,0.144756534707789,4.1586087377484,3.2019180364733e-05,0.000229499330207828
"Cadm1",7370.11904768551,0.568456740589313,0.094431896847232,6.01975348974445,1.74682894966176e-09,2.45308470544468e-08
"Arcn1",6674.9443166025,0.296931612073925,0.0958881515527253,3.0966454902476,0.0019572378918409,0.0087900821627985
"Ddx6",1507.05429429308,0.389966334834063,0.105450469341388,3.69809956531892,0.000217219690008364,0.00130299409277519
"Slc37a2",11261.9297985775,0.670305287489487,0.0882248981672166,7.59768842372623,3.01467092191911e-14,6.49392416626969e-13
"Mcam",331.677567049885,3.21033354324664,0.19818692624187,16.1985132123635,5.16610530937097e-59,9.30130273834956e-57
"Kank2",569.980332052476,0.55201393603034,0.176792501085153,3.12238320427664,0.00179393269323632,0.00818774501646225
"Ccnb2",1220.89522919921,0.543768083707369,0.133611399113237,4.0697731429825,4.7058938261895e-05,0.000326623689443751
"Myo1e",10318.0260762281,0.744081757251107,0.0840805073493725,8.84963448376077,8.7806396897032e-19,2.64802141442224e-17
"Ice2",225.41078894809,0.680812214148309,0.210495788551587,3.23432700878696,0.00121929760930377,0.00585291964227274
"Rora",322.048052106923,0.550845857375275,0.203117620375407,2.71195505519013,0.00668876614264071,0.0249958444791434
"Sh3bgrl2",2058.48944320469,0.368843417856074,0.105690283794291,3.48985171214006,0.000483288638566055,0.00261548265904994
"X1700017B05Rik",5207.56266482217,0.545058542002366,0.0851464183770872,6.40142653550582,1.53931876253339e-10,2.41153275745978e-09
"Csk",1424.43345124322,0.242487937749007,0.0974356369891612,2.48869864499353,0.012821159028311,0.0430932408354739
"Tspan3",1880.86306158632,0.49911289254237,0.102686203909157,4.8605642583099,1.17051641193438e-06,1.07785797535606e-05
"Nptn",3604.80571133296,0.416993748779008,0.0991113054669279,4.2073277797572,2.58408197365194e-05,0.000188121791479561
"Tmed3",2124.49725097432,0.521539518724637,0.107129719925917,4.86829909650929,1.12562877131308e-06,1.03890282083777e-05
"Aph1b",180.150418175978,0.631285774325109,0.217403878424769,2.90374660700252,0.00368726454239693,0.01518070722694
"Ppib",841.48364005447,0.35468587976218,0.117315568809745,3.02334876232315,0.00249993950144999,0.0108360654710712
"Snapc5",261.826618262199,0.502822565991244,0.186758327605175,2.69237025432279,0.007094613421284,0.0262522459205365
"Lctl",5.30985355622232,5.83479988492463,1.71640778934469,3.39942519554302,0.000675276486544269,0.00351973815520092
"Atr",454.041866871413,0.681716485662692,0.185248518292198,3.68001046349747,0.00023322438359019,0.00138249913476583
"Snx14",1297.29011124919,0.3718390564049,0.116739900186943,3.18519251609304,0.00144657739899263,0.0068084522684542
"Syncrip",1401.01608084496,0.641934240158405,0.131544710446658,4.87996999635125,1.06101981009148e-06,9.87583485272649e-06
"Cmtm6",1997.85190878178,0.541651133643066,0.10046113616103,5.39164849554208,6.98142315436344e-08,7.74052458741601e-07
"Nck1",640.962159761785,0.476350319725363,0.142679809430587,3.33859655144203,0.000842027620991588,0.00425885920000902
"Cdc25a",588.336058482205,0.534097504287356,0.135982243723329,3.92770033544996,8.57619753975516e-05,0.000566724272423969
"Map4",3117.43016951892,0.26357807951944,0.0991071722540202,2.65952577926315,0.00782507414059566,0.0283720677361002
"Nktr",687.738968502392,0.357511029730914,0.13040598914787,2.74152308545833,0.00611550631706841,0.0232058360184952
"Pccb",248.280192675213,0.848810423083187,0.199880805860329,4.24658295442491,2.1705543907233e-05,0.000161029505629122
"Vipr1",377.500623535641,1.48798084640174,0.173489021645148,8.57680118483366,9.75480174717561e-18,2.78184807272292e-16
"Lyzl4",211.705312315878,2.13075688145177,0.270281993972255,7.88345849509495,3.18441969419845e-15,7.44450673858834e-14
"Trf",515.564426828262,0.430495773415876,0.142117895768557,3.02914542245228,0.00245246600774808,0.0106570956237266
"Topbp1",1388.12181933366,0.392412513247193,0.122351057181787,3.20726704195251,0.00134002542370229,0.00636657214892508
"Acpp",47.2578661929573,1.84527380180147,0.452325970566703,4.07952211872688,4.51283760082245e-05,0.000315767749296527
"Atp2c1",2682.87177228799,1.19853782821673,0.114245774533696,10.49087227172,9.51459175213237e-26,4.5365423045839e-24
"Manf",1006.17684600885,0.418119147483993,0.1112683031263,3.75775612403641,0.000171443848991788,0.00106166691498354
"Nckipsd",1305.82214992082,0.777528731847512,0.110131767699085,7.05998594312923,1.66519448440683e-12,3.15837123669804e-11
"Srek1",873.522983753107,0.50537864681449,0.127630679189232,3.95969566271121,7.50453376049943e-05,0.000502370647907351
"Eml4",2318.65267557932,0.368047346854149,0.114803623543408,3.2058861514505,0.00134647249851765,0.00639216755199465
"Prorsd1",376.163671854602,0.486679774620042,0.177296306687716,2.74500796836825,0.00605094284531531,0.0230019139201935
"Resf1",876.267232502729,0.496916206272585,0.119539961742193,4.1569045115161,3.22588741673811e-05,0.000230942907466539
"Tpcn1",696.40837509782,0.868093986411143,0.131223795145311,6.61537021886811,3.70623016126954e-11,6.15816176796066e-10
"Gab3",140.55370342054,1.14298946324598,0.259999410775531,4.39612328288224,1.10201359325306e-05,8.64342651197116e-05
"Cdv3",3194.79952629858,0.270361476854854,0.0949569611799995,2.84720017885113,0.00441056184900966,0.0176700789055475
"Abcc4",1304.11167454578,0.37729931942986,0.115471575088663,3.26746490762041,0.00108515318628634,0.00530182376920701
"P2ry2",1519.06302024027,0.307322889002813,0.1125356823014,2.73089283965703,0.00631630057209436,0.0238253701692227
"Cyb5r4",2339.43746685601,0.324747501321598,0.127279010998284,2.55146153929477,0.0107272163172178,0.036982683748099
"Acsl3",1677.74828685589,0.925148405497934,0.125639774351142,7.36349941947764,1.79150576578093e-13,3.58390282796275e-12
"Slc16a1",5139.97816233023,0.517764388789569,0.0920406422529233,5.62538869912247,1.85090716857786e-08,2.24189065099685e-07
"Cspg4",14.3331811851041,2.7366144588983,1.08133475836368,2.530774524477,0.0113810983824822,0.0388373945651719
"Hspa13",621.207316960905,0.382711417219661,0.145823410126805,2.62448544363943,0.00867800019009527,0.0310336364523496
"Pebp1",9753.81832457959,0.197515290675148,0.0798002010094682,2.47512272120359,0.0133190400545375,0.0444324060226453
"Nfatc1",2787.30279277154,0.485346654501708,0.0909590777416956,5.33587923879339,9.50826711174656e-08,1.03705448615731e-06
"Pfkm",3031.10727574312,0.447169957822824,0.100219478648561,4.46190664582195,8.12336163008757e-06,6.51543293508952e-05
"Senp1",1014.39244332464,0.405885813273987,0.134478550474783,3.01821972233481,0.00254264478367278,0.0110014074696717
"Tbc1d4",727.444803724944,0.475493981869831,0.158741959933543,2.99538938582397,0.00274094694437147,0.0117498375941553
"Apmap",1421.79224574959,0.316150351579034,0.1045044857468,3.02523235552798,0.00248442182686564,0.0107843038853833
"Lss",1475.5118728001,0.307171926673623,0.111483262822031,2.75531877071077,0.00586349777633583,0.0224188189147192
"X3830406C13Rik",281.301926907082,0.542884042379704,0.18892680115444,2.87351524009513,0.00405931492676522,0.0165263300579038
"Slc22a15",128.099469298953,0.715941620736652,0.266784649732961,2.68359375793651,0.00728355494263555,0.0268197567988439
"Lpcat2",1065.57048896212,1.22626711120105,0.11548587293276,10.6183300178631,2.44903096758993e-26,1.21574734823199e-24
"Ttc28",179.299447170432,1.44021556155161,0.224674041713223,6.41024459510067,1.4528635519356e-10,2.2849925719686e-09
"AA467197",17.8987485582238,1.75812443048574,0.659241487820179,2.66688984684365,0.00765567593223829,0.0278835805466759
"Ttf2",2334.9620311218,0.261452608069105,0.095249001118731,2.74493805707417,0.00605223201381862,0.0230019139201935
"Scaf11",4087.94806754486,0.627825862235825,0.0967982167418191,6.48592384620438,8.81897052911019e-11,1.4127920516953e-09
"Arid2",2211.57097290938,0.507132250130831,0.111567247758376,4.54552980664308,5.47972415254721e-06,4.55561078236919e-05
"Szt2",377.958430203755,0.445405902876505,0.150902980293161,2.95160441504343,0.00316127643118122,0.013305819117006
"Map2k4",1747.04156165009,0.471377255259997,0.107998894536736,4.3646488909167,1.27327101537246e-05,9.87747154883469e-05
"Usp37",694.876364972052,0.564504856144667,0.148092195605226,3.81184743623822,0.000137932005474633,0.000875723043179212
"Tagap",803.205407732285,1.23196853932892,0.129813752325264,9.49027754965493,2.30419930084011e-21,8.37215547169705e-20
"Hacd3",2430.29252054037,0.377115833600049,0.0874377162261413,4.31296527261428,1.610794274938e-05,0.000122903297524207
"Cep350",1686.56449564996,0.274827563625247,0.112269770664835,2.44792130595602,0.0143683033543779,0.0473306508366632
"Ucp2",25100.5743337716,1.07788699252941,0.083022394620993,12.9830872435093,1.52603122858919e-38,1.26085717195009e-36
"Arhgap39",1495.02922487847,0.945621343977388,0.0985003002215805,9.60018742938015,7.97991804015659e-22,2.98949538255928e-20
"Foxn3",1534.22603035222,0.435271382814105,0.12715934340952,3.42303893007927,0.000619252078508467,0.00326202525023914
"Dysf",14.8773134332661,3.5155264793462,0.940871409729652,3.73645797182459,0.000186630625609528,0.00114048897503938
"Tubgcp5",517.919114972032,0.493277793228728,0.173275167772422,2.84678872091237,0.0044162661862173,0.0176753215011079
"Vhl",1145.9977855822,1.18811757327504,0.110432576318767,10.7587598956806,5.38904650631792e-27,2.75457915278445e-25
"Brk1",2175.45871734611,0.337358724859299,0.0978239881870931,3.44862984132363,0.000563438508344627,0.00300342851354893
"Aspm",519.396894268396,0.650089573161444,0.181074285102187,3.59018163619741,0.000330447612872661,0.00187232952281959
"Ppp3r1",1445.18071416479,0.317633698376755,0.101509782594732,3.12909446023422,0.00175345929712464,0.00802122847979316
"Tesk2",145.505404982535,0.874628647486078,0.304842537026654,2.86911615425116,0.00411620606623681,0.0166903508494167
"Pds5b",1135.65690968253,0.641127407775224,0.121993467654491,5.25542408214037,1.47683765412e-07,1.55999059734234e-06
"Phka1",874.747144770095,0.338482637696168,0.121337663042051,2.78959252395411,0.00527744148233388,0.0205493145905079
"Tmed8",634.897882401121,0.589631485371524,0.178080975591127,3.31103018396146,0.000929531816189744,0.00464331691734571
"Vav1",12447.1337097883,0.581444488239244,0.0824019353843225,7.05619941482427,1.71118211125906e-12,3.23542160001851e-11
"Lrrc58",2008.68341274125,0.434756673471566,0.111668977347454,3.89326278254379,9.89049139019683e-05,0.000646310929793848
"Ogt",2821.76489075611,0.317194874825849,0.0999263056569676,3.17428801896002,0.00150204562018123,0.00701749663681108
"Irf2bpl",3428.5106371359,0.62811550082054,0.0818522726107087,7.67376983908403,1.67013647755975e-14,3.71028661672253e-13
"Zbed5",139.074793009281,1.90889075021388,0.333692904884563,5.72050146188826,1.06210114400158e-08,1.34158388482629e-07
"Efcab14",1600.53236916313,0.421614863099276,0.106004054316383,3.97734658186667,6.96885563033265e-05,0.000469901092614325
"Atm",749.634887675995,0.557783375959806,0.158549755318022,3.51803365978708,0.00043475721319932,0.00238819501950063
"Gpc1",51.768624326542,4.87095664106663,0.629239995145862,7.74101563575518,9.86257677421562e-15,2.21963178409259e-13
"Slc25a37",249.146412562399,0.60534676060152,0.182510112304138,3.31678476857633,0.000910597363045754,0.00456737463219166
"Arhgap27",1280.00426239371,0.888052840485731,0.111293405417446,7.97938419760603,1.4706514692929e-15,3.56951079961373e-14
"Kif4",627.214071384144,0.626204612369165,0.163778689680633,3.82348041488339,0.000131581047949661,0.000839914420647391
"Trim59",177.689438461201,0.68562936781177,0.261365337559428,2.62326050659214,0.00870926518356608,0.0310919993812837
"Brip1",242.2254511507,0.922371086970081,0.276699549485346,3.33347520328698,0.000857683163751325,0.00433259296663829
"Plcg2",19365.4675754638,0.481809894568448,0.0766253083178102,6.28786891884465,3.21853485670407e-10,4.91458050334445e-09
"Cbl",1469.0206553035,0.648226896127487,0.132846100281783,4.87953274317061,1.0633746901151e-06,9.89012250336042e-06
"Ube2f",1851.65874175351,0.314500195248807,0.100193004793381,3.13894364079979,0.00169558055667977,0.00779745677998624
"Tbc1d10a",2312.47402943122,0.849437288577018,0.138450593455786,6.13530984140044,8.49933767747129e-10,1.24426590295311e-08
"Trmt5",394.549461645565,0.479797210145838,0.170068468707333,2.82120027182412,0.0047844323565147,0.0188918518876061
"Cyb561a3",2196.08869368477,0.753524789024646,0.128799849552751,5.85035457449065,4.90526183363504e-09,6.4108530334929e-08
"Pkd2",563.983441662604,0.601285325285966,0.180468858604774,3.33179546839589,0.000862876477349493,0.00435335798672812
"Diaph2",511.163602216697,0.84514203816177,0.159553766381356,5.29691061094579,1.17778314117043e-07,1.26966917175504e-06
"Kdelc2",426.02704044782,0.51203055060357,0.160433284481957,3.19154813950815,0.00141512526993379,0.0066786604582204
"Washc4",2409.73202488236,0.564743065970455,0.132146029115391,4.273628725365,1.9231717084787e-05,0.000144273758205091
"Daam1",843.154640931926,0.415684371917797,0.121739555689122,3.41453827036548,0.000638902172744878,0.0033552794557342
"Myo5a",10677.2029181201,0.517826411793571,0.0980158170351001,5.28309029560131,1.27022743876834e-07,1.36081293018317e-06
"X2700049A03Rik",341.931051432214,0.618593524090844,0.188767598187063,3.27701115038735,0.00104912226202996,0.00515416055363457
"Ppm1h",1568.60533446547,0.268317943480005,0.105599627198064,2.54089858647648,0.0110567985273557,0.0379541031167179
"Pik3ip1",677.65944991864,0.642784860693245,0.134205869088507,4.78954359491786,1.67161080265603e-06,1.49478436711933e-05
"Zyg11b",1503.17808405775,0.504958085139374,0.12252460111833,4.12127915969875,3.76774538099047e-05,0.000266883808167281
"Sema3f",35.9675352780854,2.4517896792714,0.602178411889971,4.07153366985761,4.67046096503924e-05,0.000324912171979633
"Gns",36974.9835737859,0.320524489590372,0.095444751225095,3.35822017948848,0.00078446100413082,0.00399955752021559
"Grn",125252.321862295,0.345050327445575,0.0748164502585343,4.61195801529244,3.98893576015727e-06,3.37437111323823e-05
"Tmx4",1047.06728636664,1.04798332461699,0.148473253155951,7.05839807737109,1.68432968876493e-12,3.1896497701054e-11
"Nostrin",662.831216408914,0.560350404475239,0.130000872050408,4.3103588125006,1.62989864923213e-05,0.000124282347697137
"Gna15",1831.69888978229,1.39389690918396,0.10197006935115,13.6696671685479,1.54098399916862e-42,1.51129186845293e-40
"Unc13a",502.952799770843,0.747868046169538,0.152366228655586,4.90835832039952,9.18419409061608e-07,8.64188247387689e-06
"Ncaph",2071.63888358691,0.349519806620798,0.119453134501551,2.92599945643335,0.00343351537204546,0.0142970300079339
"Cebpa",824.59711089025,1.96103378969565,0.15942540415423,12.3006355235488,8.98642847287517e-35,6.41439566084575e-33
"Baz1a",1232.76403489524,0.55704436431457,0.105742518387823,5.26793169679907,1.37969420334674e-07,1.46636574228826e-06
"Ncapd3",1036.81796212669,0.425431220512377,0.14404111262336,2.95354022725997,0.00314151661352954,0.013236505382119
"Eef2k",1524.72527620376,0.673788844344813,0.139119008728719,4.84325506989986,1.27729147079769e-06,1.16462335693367e-05
"Secisbp2l",1841.19600533791,0.480767248361431,0.133586480667722,3.59892143245597,0.000319539701091594,0.00181992795763357
"Gcfc2",176.424325268117,0.705644868093339,0.219387787178179,3.21642730057822,0.00129797414547306,0.00619361634368731
"Eif2s3x",1915.8345811962,0.358355068735393,0.116255816162069,3.0824700265819,0.00205290403547833,0.00916852328025736
"Elmod2",741.235671828159,0.50442635804708,0.139139639008315,3.62532461376399,0.000288598707105969,0.00167132318954359
"Slc24a5",3466.23809607346,0.720014990129928,0.0883414747198407,8.15036190434139,3.62836768587625e-16,9.29278118783974e-15
"Leprot",2302.15947503671,0.453090421353711,0.106122000910806,4.26952392025221,1.95890641348767e-05,0.000146771975564607
"Pdk3",1356.75659187405,0.344871809829886,0.110555513755426,3.11944468543489,0.00181192277880473,0.00825735718954343
"Eogt",618.696294964411,0.970148995883005,0.130995547232063,7.40596925912568,1.30195993098032e-13,2.63074416204617e-12
"Tut7",2534.82046302998,0.331762393451047,0.114571882215922,2.89567027297159,0.0037834970870575,0.0155292022324514
"Vps13c",2586.34645927911,0.368713161664866,0.115841742223486,3.18290414653408,0.00145805874478299,0.0068437986919522
"G2e3",319.896199114358,0.805354077460173,0.207867383570149,3.8743648167794,0.000106903165447416,0.000694812976719922
"Gnptab",6625.59682718108,0.587816999333902,0.0884309385241499,6.64718716259438,2.98747053374442e-11,5.0122193391598e-10
"Gdpd5",1226.03807805838,1.05939650816217,0.110874059122241,9.55495376059217,1.23639120151686e-21,4.51957183754483e-20
"Parpbp",123.597050192796,0.631578681959335,0.25613692841511,2.46578533547401,0.0136713238980636,0.045395612424443
"Rmi1",912.244281793991,0.899604453819159,0.128772763651677,6.98598390147575,2.82866511806481e-12,5.28207234043589e-11
"Rabgap1",3476.64912436414,0.395147363798001,0.0893649185025452,4.42172801608661,9.79146618740666e-06,7.71989912540435e-05
"Haus8",1536.44593088701,0.364335951597589,0.1030312591148,3.53616906876423,0.000405974786854627,0.00224336869162958
"Fignl1",968.359155705948,0.665330242312686,0.136913571032431,4.85949082545724,1.1768803553801e-06,1.08206613772486e-05
"Rcbtb1",1684.50504100261,0.233357560168421,0.0944816532229808,2.46987168628059,0.0135161523856625,0.0449780265457234
"Reep6",291.800555478599,0.711010088120751,0.209918342868768,3.38707936812003,0.000706409485607457,0.00365883109698701
"Gnptg",947.846974265319,0.427333053962075,0.122891827614471,3.47731059304187,0.000506470748281875,0.00272817258312034
"Rsf1",418.268942665896,0.423077080978591,0.162602042721112,2.60191737999402,0.00927041826962656,0.0327848301338332
"Gtf3c4",3847.35351677139,0.515268120574467,0.0905672566389391,5.6893422600694,1.27529631781201e-08,1.59088929490861e-07
"Melk",384.691778623012,0.611882406237528,0.171782872357672,3.56195235205705,0.000368107201714278,0.00206341876128222
"Rnf38",354.016415459599,0.865496617609642,0.161509830761741,5.35878598551948,8.3783031161257e-08,9.21314767372727e-07
"Arhgap45",9022.17353509189,0.572997335077396,0.0753621365504748,7.60325226041891,2.8877979478845e-14,6.23175431937937e-13
"Dok3",2477.50687620077,0.728655606294634,0.106591458623777,6.8359661806157,8.14541594829849e-12,1.45567633458259e-10
"Supt16",873.646711371228,0.424588406777746,0.136439030903476,3.11192775239018,0.00185869981178892,0.00842506682726932
"Xylb",682.248408407037,0.465230720798604,0.153107377387239,3.03859114261974,0.00237687194122521,0.010403558137518
"Cd99l2",2584.13724182361,0.352769283467095,0.089453414280236,3.94360893103481,8.02645076201748e-05,0.000534048955003954
"Ggta1",1059.05386425344,0.642527106475353,0.118586527988338,5.41821332806489,6.01975640596189e-08,6.75500665349937e-07
"Polr3g",284.98795941308,0.633519344275579,0.186984274084921,3.38808890413885,0.000703814471197659,0.00364695617098684
"Ids",274.572222680787,0.650145844888604,0.204004248153843,3.1869230703388,0.00143795015874667,0.00677313266886414
"Palm",236.808179851421,0.475292597707953,0.190048272050517,2.5009045995515,0.0123876543018598,0.0418929839762644
"Zhx3",946.755902989186,0.384065456334306,0.120045071996125,3.19934379602608,0.00137740805932207,0.00651339608765274
"Bbs9",547.914116017091,0.367299906580021,0.141493398308508,2.59588016805681,0.00943489638956631,0.0332508003189078
