"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Uhrf1bp1l|ENSMUSG00000019951",1677.22156201369,-0.0395100552733308,0.0641341650616824,-0.616053163478953,0.53785943261012,0.806515010570323
"Mfsd4b5|ENSMUSG00000038528",195.402106931219,0.138831069908219,0.152747755524277,0.908891063123703,0.363407631634277,NA
"Mfsd4b1|ENSMUSG00000038522",13.2298297417247,0.0413021352051336,0.626274042340114,0.0659489814567524,0.947418443869329,NA
"Gm50454|ENSMUSG00000118419",22.0095042471526,0.248201728902944,0.477981857827734,0.519270187431249,0.60357234001331,NA
"Slc16a10|ENSMUSG00000019838",7.24099327537784,0.193527162856203,0.854181943796689,0.226564333584493,0.820762528769211,NA
"Tbk1|ENSMUSG00000020115",7143.453329244,0.0742228771350505,0.0581093306657124,1.27729705857455,0.20149739169896,0.554541933001254
"Xpot|ENSMUSG00000034667",9.34236341551843,0.0202612796384271,0.694737813992717,0.0291639223176637,0.976733854806362,NA
"Rpf2|ENSMUSG00000038510",6.26334992964538,1.01026262748654,0.902957216757979,1.11883775746744,0.263209360516582,NA
"D930020B18Rik|ENSMUSG00000047642",7.08948034818906,0.275355857395195,0.804712431924255,0.342179201502772,0.73221603634732,NA
"BC048403|ENSMUSG00000053684",1666.49325231389,-0.0880805521906028,0.0725331004381088,-1.21434974733722,0.224614196403463,0.583423663508081
"Gtf3c6|ENSMUSG00000019837",19.9984611840374,1.13149501622935,0.473307662101939,2.39061208349011,0.0168203141776768,NA
"Srgap1|ENSMUSG00000020121",873.991619600931,-0.0354643032961509,0.0981425440517586,-0.361355043715268,0.717834050561323,0.90458151077426
"Cdk19os|ENSMUSG00000038491",30.1954496544521,0.116184942024893,0.373521584791193,0.311052819316567,0.755760467838375,NA
"Slc22a16|ENSMUSG00000019834",206.026402467224,0.0932259973038312,0.15146052286285,0.615513505048763,0.538215653311044,NA
"Ak9|ENSMUSG00000091415",38.6423006854772,-0.0487890523896216,0.388327557195443,-0.125638913555306,0.900017758444006,NA
"Gm18305|ENSMUSG00000110822",81.9204171543657,-0.232590764055426,0.232356191225837,-1.00100953982914,0.316822196304562,NA
"Gm18986|ENSMUSG00000111601",124.273905688196,-0.0302646533627791,0.196152128022289,-0.154291741149706,0.877379708950507,NA
"Gm25626|ENSMUSG00000119364",135.333497439234,0.0203290206806083,0.182395638621367,0.111455629280748,0.911255049014282,NA
"Mon2|ENSMUSG00000034602",22.1698629268716,-0.144266939362351,0.464854407323936,-0.310348653447999,0.756295836229815,NA
"Usp15|ENSMUSG00000020124",4928.31720013716,-0.046542848146683,0.0520387927277259,-0.894387546425252,0.371114573324264,0.714798271890377
"Gm4129|ENSMUSG00000112294",145.463361895016,0.00282271690853401,0.174245826488474,0.0161996242057524,0.98707513526525,NA
"Ccdc162|ENSMUSG00000075225",1988.28770339501,-0.0914838460161244,0.0631473893611337,-1.44873520412597,0.147411545153241,0.495073933608259
"5730435O14Rik|ENSMUSG00000091370",296.204125888778,0.085742965019852,0.125470623928938,0.683370834821174,0.494372544440323,NA
"Tmpo|ENSMUSG00000019961",530.463293096122,0.0757063935745865,0.107021853703196,0.707391910670348,0.479322962549393,NA
"4930534H03Rik|ENSMUSG00000111544",173.846231828784,0.0848766381379511,0.156977861603449,0.540691771890502,0.588720050763398,NA
"Gm47082|ENSMUSG00000111525",255.391469690834,0.0692820025355524,0.147479158406887,0.469774870455981,0.638515870022734,NA
"Cyp27b1|ENSMUSG00000006724",57.0802998296153,0.264042342677811,0.286237265069743,0.922459703538167,0.356288840100498,NA
"Marchf9|ENSMUSG00000040502",44.259787512332,-0.174029436136988,0.310535756583409,-0.560416739288587,0.57519521651383,NA
"Armc2|ENSMUSG00000071324",9.75934797901275,-0.328965972417791,0.685671971378915,-0.479771649052866,0.631389774309295,NA
"Cfap54|ENSMUSG00000020014",6.84613570944014,0.520228475282941,0.813306094132115,0.639646596817992,0.522402381442744,NA
"|ENSMUSG00002075014",313.565572196863,0.0562618559155971,0.12325820465693,0.456455260501263,0.648062635853845,NA
"Cdk4|ENSMUSG00000006728",45.0852305761729,-0.0613733509259588,0.315081075181652,-0.194785900392702,0.845560560726105,NA
"Tspan31|ENSMUSG00000006736",6.53249464055263,-0.103273236242392,0.825536117377756,-0.12509838645271,0.900445660687121,NA
"Afg1l|ENSMUSG00000038302",7.44048014267845,0.217264612720965,0.759123388466702,0.286204609187187,0.774721413720973,NA
"Nr2e1|ENSMUSG00000019803",86.7827382673622,0.0478900060119575,0.222685579497195,0.215056610850551,0.829723181899423,NA
"Lta4h|ENSMUSG00000015889",218.123525444974,0.0348927910987449,0.144530215376041,0.241422120682241,0.809227969886559,NA
"B4galnt1|ENSMUSG00000006731",55.5213746052627,-0.813153516287366,0.335186873066945,-2.42597064988568,0.0152675049480237,NA
"Slc26a10|ENSMUSG00000040441",119.793380582304,-0.747782409706751,0.489679413509788,-1.52708565864961,0.126739712609327,NA
"Sobp|ENSMUSG00000038248",556.773198460986,0.0229462466190415,0.100024502768878,0.229406255305886,0.81855317476528,NA
"Gm29246|ENSMUSG00000102062",43.9658927948473,-0.0518752164114373,0.319479110570231,-0.162374360936608,0.871011059900221,NA
"9030612E09Rik|ENSMUSG00000045008",1053.07225491749,0.0365638940959408,0.0819783433907441,0.446018943340458,0.655583562314866,0.88005850128663
"Ntn4|ENSMUSG00000020019",600.938741293515,0.025611686863775,0.0950204051164652,0.269538809399761,0.787515081290023,NA
"Gm15915|ENSMUSG00000085723",122.561702479334,0.39220264405853,0.202408073818065,1.9376828041507,0.0526619331403956,NA
"Pdss2|ENSMUSG00000038240",96.3494380042548,-0.136279401954172,0.220788997528799,-0.617238193385955,0.537077627135471,NA
"Mtres1|ENSMUSG00000019797",16.2704192771062,0.0262458310497582,0.545465559438015,0.0481163853439233,0.961623487714262,NA
"Rpl26-ps1|ENSMUSG00000111300",24.5109538945879,0.0225187303772013,0.447848893215558,0.0502819828704201,0.95989768119313,NA
"Gm34481|ENSMUSG00000111565",28.034169078223,-0.308613250052163,0.391359002339253,-0.788568164287782,0.430364444034476,NA
"1700027J07Rik|ENSMUSG00000111422",10.1396619938836,0.0576736751465812,0.644947536877985,0.089423824185396,0.928745090354728,NA
"4933404K13Rik|ENSMUSG00000111342",13.8228449893823,1.05908145787116,0.593835782557761,1.78345847282813,0.0745117021367762,NA
"Arhgef25|ENSMUSG00000019467",435.653138079528,-0.189671258618731,0.117342167549252,-1.61639470771766,0.106009001867283,NA
"Dtx3|ENSMUSG00000040415",698.138768574043,-0.13161016443489,0.0876080576660892,-1.50226095568186,0.133029727951529,0.47381774774019
"F420014N23Rik|ENSMUSG00000097331",18.2457181494168,-0.130733260860685,0.517076712950251,-0.252831461147745,0.800398454872218,NA
"Pip4k2c|ENSMUSG00000025417",689.822359414649,0.0168583081390957,0.0900597016509069,0.187190361838445,0.851511381413332,0.957923872944893
"Crybg1|ENSMUSG00000019866",99.3738280395258,0.0601786005663161,0.227781867666514,0.264193990429568,0.791630441553067,NA
"Gm35028|ENSMUSG00000111078",243.598636638885,-0.107125839181823,0.135650445933638,-0.789719771612331,0.429691441938192,NA
"Kif5a|ENSMUSG00000074657",11475.3302394739,-0.102530374302878,0.0441743757128697,-2.32103731288289,0.0202848301309592,0.191275545657955
"Dctn2|ENSMUSG00000025410",7.90090772458459,-0.679678316747338,0.768686482952076,-0.884207452350521,0.37658423615723,NA
"Mbd6|ENSMUSG00000025409",1347.98406440991,-0.108543650908497,0.0695269155978493,-1.56117454621926,0.118482572977403,0.455654548626823
"Vezt|ENSMUSG00000036099",5.21167149804304,-2.07418625561443,1.00934514540725,-2.05498214862621,0.0398807289669612,NA
"Gm49628|ENSMUSG00000110869",1000.8602652042,0.0183644408214033,0.0744864014670525,0.246547563846623,0.805258389834833,0.941601821500031
"Fgd6|ENSMUSG00000020021",2073.19259309432,-0.0328365047370642,0.0603642119787788,-0.543973053911612,0.586460015732027,0.842336328575271
"Mars1|ENSMUSG00000040354",10.7931707706132,-0.493337140848192,0.640376136677677,-0.770386515974292,0.441070649584664,NA
"Hace1|ENSMUSG00000038822",40.1459429209835,0.232361312243559,0.349870391898758,0.664135398775892,0.506603655627292,NA
"Arhgap9|ENSMUSG00000040345",334.481428658346,0.0997245273566487,0.122686758907172,0.812838551160222,0.416310629366755,NA
"Gli1|ENSMUSG00000025407",5394.2320828588,-0.0543507284443406,0.0515465887960349,-1.05440010122496,0.291699775949921,0.648467170522603
"Gm47200|ENSMUSG00000112426",11.9932840546053,-0.894090551105501,0.597007078622756,-1.4976213567988,0.134231654765195,NA
"Inhbe|ENSMUSG00000047492",129.940272097649,-0.120545551820214,0.202908636287305,-0.594087831971478,0.552453368908869,NA
"Inhbc|ENSMUSG00000025405",1760.38123309203,-0.021444459567351,0.0701251711633478,-0.305802598576178,0.759754949818523,0.924017801722238
"Tmcc3|ENSMUSG00000020023",80.109524742941,-0.237657456299439,0.242398280026202,-0.980442007566017,0.326867982586227,NA
"Cep83|ENSMUSG00000020024",105.425896862473,-0.0690491759737141,0.199442883365508,-0.346210277391405,0.729184691541434,NA
"Plxnc1|ENSMUSG00000074785",52.6497706119481,0.167794027613936,0.321191343097761,0.522411426147513,0.601383902133346,NA
"Gm48718|ENSMUSG00000112736",293.861440866133,0.228176903392595,0.12609068818274,1.80962533142736,0.0703539088947539,NA
"Gm48868|ENSMUSG00000112677",4.99472600904402,0.418117489192804,1.00928868528516,0.414269470458464,0.678676769695654,NA
"Ascc3|ENSMUSG00000038774",729.970681346649,-0.0226207844347238,0.094805240785254,-0.238602679001288,0.811413687581347,0.943864750078268
"2310039L15Rik|ENSMUSG00000100550",8.77867453162615,0.785005822751061,0.736542953961834,1.06579774951148,0.286515078467776,NA
"Gm46224|ENSMUSG00000112843",112.09641688411,0.230480865361322,0.212473533668305,1.08475093995061,0.278031979686362,NA
"Gm48788|ENSMUSG00000112244",6.31623119394133,0.330342341003666,0.808442196493862,0.408615906537696,0.682821555563078,NA
"Gprc6a|ENSMUSG00000019905",16881.0381504592,0.0869388782647388,0.0456592214168135,1.90408148818597,0.0568995722284902,0.315162288171813
"Gm48761|ENSMUSG00000112660",7.95585704210024,-0.362627567757696,0.837884822367751,-0.432789278522744,0.66516786304444,NA
"Poc1b|ENSMUSG00000019952",18.5137379277818,0.180173558568053,0.469865504983038,0.383457727067148,0.701380408131952,NA
"Gm16239|ENSMUSG00000089994",2677.32560184339,0.1271602751895,0.0720754078389858,1.76426716132599,0.077687009998436,0.371031141908115
"Dusp6|ENSMUSG00000019960",5.12915851933541,-1.24695388970513,0.988325015330015,-1.26168403143045,0.207062505180052,NA
"Gm34921|ENSMUSG00000112384",16.5703883536721,0.192444910960886,0.507619282010154,0.379112688940442,0.704604184004152,NA
"Gm48089|ENSMUSG00000112544",59.3168092582957,0.110769376736938,0.264105328824246,0.419413637846934,0.674913858836211,NA
"B530045E10Rik|ENSMUSG00000044633",10.1790167902138,0.156522663062638,0.701363363136199,0.223169146393298,0.823403864011177,NA
"Ccdc6|ENSMUSG00000048701",6.02120292944371,0.31122913847999,0.887061097065777,0.350854230344984,0.725697710170918,NA
"R3hdm2|ENSMUSG00000025404",5451.28148256351,-0.147105814685177,0.0681463520222291,-2.1586748273362,0.0308754030337455,0.237789098757276
"Shmt2|ENSMUSG00000025403",6.40701935418228,0.289072502784153,0.929068007566769,0.31114245720422,0.755692325695445,NA
"Gopc|ENSMUSG00000019861",29.8548102734436,-0.0730917043854584,0.378752198335627,-0.192980277623865,0.846974413931687,NA
"Nus1|ENSMUSG00000023068",56.2329191174393,-0.192019108971776,0.283716288899886,-0.676799734397811,0.49853302669345,NA
"Zfa-ps|ENSMUSG00000049576",25.0403854726407,1.15555214697926,0.418954440465246,2.75818092701446,0.00581240175634519,NA
"Lrp1|ENSMUSG00000040249",22.9346341095604,0.449813918875183,0.436060211024872,1.03154084574235,0.302287264127989,NA
"Gm48815|ENSMUSG00000112696",898.392027195357,-0.0568337399153295,0.0803123715860356,-0.707658593476419,0.479157296731398,0.778829153029709
"Stat6|ENSMUSG00000002147",1426.85077859509,0.118879100826657,0.0739305020406262,1.60798449280556,0.107838575102216,0.436998743733772
"Nab2|ENSMUSG00000025402",2213.4069380989,-0.0274048406783495,0.0626187421277098,-0.437645978618635,0.661642935528254,0.88083650940861
"Fam184a|ENSMUSG00000019856",5.21191072334006,1.32026143060004,0.963754285709361,1.36991497747611,0.170713443768986,NA
"Myo1a|ENSMUSG00000025401",26363.6769402725,-0.0227649533176884,0.0508555462573417,-0.447639539697245,0.654413362428562,0.88005850128663
"Tac2|ENSMUSG00000025400",4861.89772420914,-0.0674754945216411,0.0621838896353407,-1.08509607419754,0.277879105907984,0.638031343639077
"Zbtb39|ENSMUSG00000044617",4402.26179406464,-0.0268144661935839,0.0577167890968042,-0.464586935849982,0.642227289582342,0.873283082426072
"Gpr182|ENSMUSG00000058396",2676.81451268223,0.0251964460215111,0.0649454347129863,0.387963313092936,0.698043183240792,0.895614062404889
"Rdh1|ENSMUSG00000089789",49.9321525879117,-0.206152964272982,0.303976054933777,-0.678188169518462,0.497652392646552,NA
"Rdh9|ENSMUSG00000056148",408.926665516707,0.0938636804487315,0.115025077806201,0.816027967456598,0.414484140158926,NA
"Rdh16|ENSMUSG00000069456",1869.95036177786,-0.110382113569957,0.0645897909433582,-1.70897152565112,0.0874562240437994,0.398908854475748
"Man1a|ENSMUSG00000003746",172.89415539276,-0.0544767146171248,0.176942137211586,-0.3078786968193,0.758174636420429,NA
"Rdh19|ENSMUSG00000054052",146.917670396063,0.1343794363123,0.201384176598348,0.667279021530641,0.504593923884904,NA
"Sdr9c7|ENSMUSG00000040127",214.552119889111,-0.0695230115408574,0.163016874353791,-0.426477392702141,0.669760017922997,NA
"Ipmk|ENSMUSG00000060733",7.65016351425403,1.23002715668012,0.803133715662071,1.53153470299293,0.125637296476174,NA
"Tbc1d32|ENSMUSG00000038122",72.3098613465696,0.104687773500688,0.278960707233682,0.375277846614408,0.707453840064102,NA
"Pkib|ENSMUSG00000019876",974.769178885167,0.0162021827002198,0.0826326219392432,0.196074895361939,0.844551545449428,0.957332163451635
"Gm48207|ENSMUSG00000112571",207.417152284051,-0.228340128310363,0.204478124233264,-1.11669709983195,0.264123858305304,NA
"Lims1|ENSMUSG00000019920",107.766094277462,0.12570917808858,0.210900319095004,0.596059686528742,0.551135354125177,NA
"Ranbp2|ENSMUSG00000003226",355.53588571315,0.0938018207599955,0.123803594532093,0.757666375637259,0.448650733170101,NA
"Rbms2|ENSMUSG00000040043",90.2299426096655,-0.128049631386386,0.229776676593352,-0.557278629340619,0.577337074541022,NA
"Gm4556|ENSMUSG00000112553",48.9910114666597,-0.00760751299786565,0.300786523281047,-0.0252920673269573,0.979822001264827,NA
"Ccdc138|ENSMUSG00000038010",12.6336737427026,0.742804374902727,0.634691226815842,1.17033975501642,0.241864269395362,NA
"Edar|ENSMUSG00000003227",397.883140200393,-0.0438615478857584,0.118922199022701,-0.368825570383084,0.712257743909775,NA
"Gls2|ENSMUSG00000044005",172.123567426105,0.00716101970398086,0.170180473565492,0.0420789738913554,0.966435741726452,NA
"Spryd4|ENSMUSG00000051346",12628.6449910247,-0.0461821057338368,0.0457114686101226,-1.01029582155254,0.312353582460027,0.661514562248274
"Mip|ENSMUSG00000025389",46.5421465082392,-0.320760246316909,0.379149539920359,-0.845999302502872,0.397553133376772,NA
"P4ha1|ENSMUSG00000019916",10.1818053992562,0.145580976700715,0.668213709298423,0.217865893313629,0.827533602004508,NA
"Mcu|ENSMUSG00000009647",821.964674720634,0.0626518719881173,0.0863079770165527,0.725910560690138,0.467893601973943,0.772752489996913
"Pawr|ENSMUSG00000035873",270.543385731686,0.0261061641810453,0.132321020005161,0.197294157648022,0.843597351017609,NA
"Micu1|ENSMUSG00000020111",14.2919411036615,0.502321823999704,0.537299812207648,0.934900427260105,0.349839616890676,NA
"Timeless|ENSMUSG00000039994",67548.8806630316,-0.0886537831654922,0.0399492670641013,-2.21915919066152,0.0264758963306121,0.218802502762996
"Apon|ENSMUSG00000051716",11033.4753132991,-0.0705981018152401,0.0441305671224136,-1.5997551452128,0.109652913034918,0.44191626047771
"Apof|ENSMUSG00000047631",5.96805262762143,-1.17500605117168,0.916291789138017,-1.28234920917172,0.199720172824642,NA
"Csrp2|ENSMUSG00000020186",6.76204594813693,0.0845187111182168,0.825785469439291,0.102349477250556,0.918479284304365,NA
"Stat2|ENSMUSG00000040033",3518.45168321837,0.0248884440321842,0.0576968470759554,0.431365755557139,0.666202445425904,0.880928591850002
"Il23a|ENSMUSG00000025383",379.254850290256,0.0259335274655274,0.114198091803789,0.227092476379425,0.820351834213083,NA
"Gm30570|ENSMUSG00000111266",5.2698573398887,-1.54983331605091,0.925357336981875,-1.67484846568117,0.093963966970121,NA
"Zdhhc17|ENSMUSG00000035798",23.8703610578023,-0.105866256707885,0.456929372298016,-0.231690635634685,0.816778305183286,NA
"Rpl6l|ENSMUSG00000091086",11.1856551959316,-0.124668870051372,0.612738881758407,-0.203461660036334,0.838774209757237,NA
"Rmnd1|ENSMUSG00000019763",77.4130765412917,-0.140811748958921,0.250273281574351,-0.562631968035666,0.573685518896328,NA
"Gm16153|ENSMUSG00000085687",5.98962936951169,-0.165359879708158,0.864954565547851,-0.191177532664298,0.848386505299246,NA
"Osbpl8|ENSMUSG00000020189",82.2527676514866,0.310450488478203,0.240124160788998,1.29287485048621,0.196054347044789,NA
"Armt1|ENSMUSG00000061759",1146.93835450839,-0.0581288929990217,0.0769332352313691,-0.755575829148544,0.449903552321309,0.764546483589271
"Ccdc170|ENSMUSG00000019767",21.5063032320551,-0.00952247624229378,0.450923928080484,-0.0211177000139016,0.983151765473948,NA
"Pan2|ENSMUSG00000005682",280.470134553289,-0.0315962906101224,0.128506922658423,-0.245872284204538,0.805781099332428,NA
"Cs|ENSMUSG00000005683",266.762227246345,0.0201623589995746,0.13474549205093,0.149632901944904,0.881054248417523,NA
"Coq10a|ENSMUSG00000039914",21.9230651956619,0.324846206924104,0.43642752322197,0.744330248756755,0.456676705653702,NA
"Gm47864|ENSMUSG00000112357",1792.50348555501,-0.0224482296582176,0.0631822470342497,-0.355293309623017,0.722369867091425,0.906998571671728
"Nabp2|ENSMUSG00000025374",67.7547636884682,0.257041615898397,0.253641699599567,1.01340440591669,0.310867035781185,NA
"Glipr1l3|ENSMUSG00000112611",355.482395590143,-0.129785865236157,0.11599544383856,-1.11888761266167,0.263188088243712,NA
"Rnf41|ENSMUSG00000025373",422.661091547827,0.238433553419139,0.12575601293207,1.89600121584592,0.0579598837528484,NA
"Syne1|ENSMUSG00000096054",4604.85245033772,0.0756849661749671,0.0569745218114213,1.32840020010129,0.184045933398724,0.535744680428398
